datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2020-11-30 10:00:00,1.005854,1.00599,1.001,1.003983,1433442.06318,-0.001870999999999956,1.006178210362614,1.00417045,1.0021626896373859,-0.001859118578957375,42.62646470420341,54.843684235012965,1.0046438453598465,1.004319084312512,1.0046443867824482,1.0044064504413055,DAIUSD,HOLD,0.0,0.0,0.0
2020-11-30 12:00:00,1.004014,1.006,1.001956,1.005733,782975.41125,0.001719000000000026,1.006361846107193,1.0043001,1.002238353892807,0.0017430574023662437,67.63360960274447,59.6350030859934,1.0048418821705885,1.0044546525975078,1.004771546031071,1.0045616611051742,DAIUSD,HOLD,0.0,0.0,0.0
2020-11-30 14:00:00,1.005298,1.00895,1.004292,1.008931,476186.754,0.0036329999999999973,1.0074498298178027,1.0045806000000002,1.0017113701821976,0.003179770376432023,99.76100628930828,70.00702686541872,1.0055853848464782,1.0048835753239675,1.0052693550643579,1.0048066389973918,DAIUSD,HOLD,1.0,0.0,0.0
2020-11-30 16:00:00,1.006617,1.009799,1.002502,1.007645,1214121.61647,0.0010279999999998068,1.0079223214611157,1.0047758,1.0016292785388843,-0.0012746164009235228,75.51994544834653,80.97152044679977,1.0059598713348734,1.005148020662626,1.005586280880115,1.0051216136504666,DAIUSD,HOLD,2.0,0.0,0.0
2020-11-30 18:00:00,1.007278,1.009495,1.00345,1.006047,746498.80292,-0.0012309999999999821,1.007958208714515,1.0049522999999998,1.0019463912854847,-0.0015858759781470777,57.358790771678855,77.54658083644456,1.0059757132912845,1.0052340653468836,1.005696455211261,1.0053011589219543,DAIUSD,HOLD,0.0,0.0,0.0
2020-11-30 20:00:00,1.00611,1.01,1.005001,1.00654,337219.6736,0.00042999999999993044,1.0079349770290187,1.0051755,1.0024160229709813,0.0004900367477862488,61.555555555555856,64.81143059186043,1.0060783128932218,1.0053590018240843,1.0057702878790875,1.0054018855948794,DAIUSD,HOLD,0.0,0.0,0.0
2020-11-30 22:00:00,1.006586,1.009999,1.004102,1.005888,331936.57351,-0.0006980000000000874,1.0079792355119523,1.0052786,1.0025779644880477,-0.0006477636258868102,54.311111111110435,57.74181914611506,1.0060437099920025,1.0054095883916947,1.0058174212444633,1.005443703459673,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 00:00:00,1.005715,1.009528,1.004,1.006222,408648.26649,0.0005070000000000352,1.0080580633618133,1.0053836,1.0027091366381868,0.00033204491951388526,58.02222222222212,57.96296296296281,1.0060761267840266,1.0054872467568605,1.0058508387630751,1.0055102599169135,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 02:00:00,1.00477,1.0073,1.004,1.006711,206501.9517,0.0019409999999999705,1.0081910706130444,1.00545175,1.0027124293869556,0.0004859762557367642,63.45555555555495,58.59629629629584,1.0061915595216928,1.0056041840961796,1.005986885537361,1.0055398570804401,DAIUSD,HOLD,1.0,0.0,0.0
2020-12-01 04:00:00,1.006999,1.0078,1.001758,1.005886,837514.92961,-0.0011129999999999196,1.0082319756652305,1.0055147500000001,1.0027975243347698,-0.0008195003332632789,54.28888888889004,58.588888888889045,1.0061360027552124,1.0056311048164472,1.006013179996984,1.0055760011049022,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 06:00:00,1.00525,1.009999,1.001757,1.004249,2349347.55332,-0.0010010000000000296,1.0082425682271756,1.00549985,1.0027571317728246,-0.0016274209999941336,36.10000000000016,51.28148148148173,1.0057929088703026,1.0054991159862368,1.0060352577769818,1.0054231194081755,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-01 08:00:00,1.004137,1.007137,1.001222,1.004421,1153729.22954,0.00028399999999995096,1.0082418608687844,1.0055009,1.0027599391312154,0.00017127226414959118,38.01111111111192,42.800000000000715,1.0055434694217253,1.0053961844058157,1.005868876059869,1.0053850416542087,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 10:00:00,1.004205,1.008,1.0016,1.004018,1170638.36792,-0.00018699999999993722,1.0081422454219549,1.0055479,1.0029535545780452,-0.0004012261790622418,33.533333333334966,35.88148148148236,1.0052661100057347,1.0052646351989107,1.0054357427271186,1.005401348256359,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 12:00:00,1.004337,1.0059,1.004,1.004147,379738.41372,-0.0001900000000001345,1.0081533333489334,1.0054843999999998,1.0028154666510662,0.00012848375228324826,34.96666666666633,35.50370370370442,1.0050626346553395,1.0051579784159785,1.0049715538595507,1.0053773347577928,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-01 14:00:00,1.004,1.0059,1.0028,1.003786,267412.92655,-0.00021399999999993646,1.0081687499743395,1.0054741,1.0027794500256606,-0.00035950911569704314,29.209387104124225,32.569795701375185,1.0048305185131434,1.005027074686359,1.004807307346375,1.0053792061454239,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-01 16:00:00,1.003993,1.006559,1.0014,1.005422,601317.85534,0.0014290000000001246,1.0081724312129345,1.0055252000000001,1.0028779687870657,0.0016298294656429402,47.84688995215316,37.34098124098125,1.0049380608860883,1.0050647488853652,1.0047725310610909,1.0053935088870347,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 18:00:00,1.004753,1.007479,1.004065,1.00471,354779.93143,-4.300000000001525e-05,1.0081737256600725,1.005516,1.0028582743399277,-0.0007081603545576742,39.735702893597114,38.93065998329151,1.004896595180708,1.005030912681777,1.0047179136696762,1.0053930901992445,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 20:00:00,1.0047,1.0078,1.004,1.005005,661710.02424,0.0003049999999999997,1.0081602393826319,1.0054927,1.0028251606173681,0.0002936170636302915,43.096377306902376,43.559656717550894,1.0049163051827479,1.0050284414640231,1.004659671676008,1.0053797097828352,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-01 22:00:00,1.004966,1.007699,1.001535,1.002435,491157.21526,-0.002531000000000061,1.0083623862191389,1.0053816,1.002400813780861,-0.0025572012079541073,13.81863750284706,32.216905901115524,1.0044651581323685,1.0047811443352748,1.0044789301508978,1.005342050894105,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 00:00:00,1.004116,1.004897,1.001919,1.004027,164015.08023,-8.900000000000574e-05,1.0083217203792592,1.0052903,1.0022588796207408,0.001588132896397365,31.958527970832122,29.624514260193862,1.0043854929229739,1.0047092414347871,1.0042860777971825,1.0052611851655937,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-02 02:00:00,1.004063,1.0075,1.002004,1.004583,220133.8513,0.000520000000000076,1.0083088187388787,1.0053203,1.0023317812611212,0.0005537699683375585,38.29326649196689,28.02347732188203,1.0044214033354375,1.0046972063818913,1.0043198905466761,1.0054495097671996,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 04:00:00,1.004204,1.0077,1.002056,1.005091,232119.42641,0.0008869999999998601,1.0082718416886607,1.0052882,1.0023045583113395,0.0005056824572982066,44.081121111995955,38.110971858265,1.0045431482801312,1.0047347445669965,1.0043617106005074,1.005418578294267,DAIUSD,HOLD,1.0,0.0,0.0
2020-12-02 06:00:00,1.004584,1.00665,1.0024,1.004207,394365.03473,-0.0003769999999998497,1.0075257889966607,1.005052,1.0025782110033394,-0.0008795223517072959,34.00934259997725,38.794576734646704,1.0044820303713426,1.0046844419199148,1.0044140904857437,1.0051971450364299,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 08:00:00,1.004236,1.007198,1.002262,1.004435,308821.98695,0.00019900000000006024,1.0070538616231965,1.0048914999999998,1.002729138376803,0.00022704482243196544,36.60704113022557,38.232501614066265,1.0044734793901933,1.0046606679035828,1.0044381989806421,1.0048529954765903,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 10:00:00,1.004435,1.007198,1.002707,1.003126,231595.10983,-0.0013090000000000046,1.006972805521926,1.0047454500000002,1.0025180944780743,-0.0013032202183317354,28.090882266154022,32.90242199878562,1.0042284830309682,1.0045144108534345,1.00434384660499,1.0047103694329886,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 12:00:00,1.00341,1.006998,1.0026,1.005098,420760.0417,0.0016880000000001338,1.006743956244812,1.00467335,1.002602743755188,0.001965854738088746,56.03030303030323,40.24274214222762,1.0043865770815463,1.004570024556887,1.0043543169408236,1.0046583831675655,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 14:00:00,1.005098,1.007,1.0033,1.005422,323353.76367,0.00032399999999999096,1.00667304636808,1.00465005,1.00262705363192,0.0003223566259209498,62.84374999999991,48.988311765485726,1.004574835848756,1.004651209697328,1.0044705888164944,1.0046388462111826,DAIUSD,HOLD,1.0,0.0,0.0
2020-12-02 16:00:00,1.004831,1.00674,1.0023,1.003474,244136.87279,-0.0013570000000000526,1.0064578970848341,1.0045126500000001,1.002567402915166,-0.0019374949026379484,32.40624999999878,50.42676767676732,1.0043746838286176,1.004539038706862,1.0042974056351412,1.0045355212848879,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 18:00:00,1.003472,1.0061,1.0023,1.002635,280660.44328,-0.0008369999999999767,1.006134749781075,1.00430885,1.0024829502189248,-0.0008360954045645297,19.296874999998163,38.18229166666563,1.004058377616365,1.004357620062104,1.0042253075354137,1.0044270342246724,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-02 20:00:00,1.002633,1.0057,1.001442,1.003278,249238.19007,0.0006449999999997846,1.0058996025483644,1.00417845,1.0024572974516355,0.0006413101477606986,28.877005347592387,26.860043449196453,1.0039164907544196,1.0042547572307812,1.0041319024325848,1.004251276399918,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-02 22:00:00,1.003635,1.0069,1.002,1.00349,462774.64938,-0.00014500000000006175,1.005888366127598,1.0041404999999999,1.0023926338724019,0.0002113073345573202,32.211387228688615,26.795089192093062,1.0038389469707802,1.0041818963736249,1.0040109619025173,1.0041906729265082,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 00:00:00,1.004068,1.006889,1.001273,1.004013,242151.24514,-5.499999999991623e-05,1.0058637002559754,1.0041201000000002,1.002376499744025,0.0005211810780376691,42.63264353508607,34.57367870378903,1.0038705929794682,1.0041658056427891,1.0039533258496125,1.00415005083782,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-03 02:00:00,1.003865,1.005499,1.002302,1.002303,146730.40065,-0.0015620000000000633,1.0059584377838615,1.00403435,1.0021102622161384,-0.0017031651980602414,16.0261397230414,30.290056828938702,1.0035855760492385,1.003988342077355,1.0038317003372976,1.0040965402635003,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-03 04:00:00,1.002407,1.00615,1.000394,1.00386,365974.59335,0.0014529999999999266,1.0059448310930696,1.0040200000000001,1.0020951689069306,0.0015534224680560094,47.44045989597526,35.36641438470092,1.0036354713165756,1.0039761156872495,1.0037818190594372,1.0040719758569518,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 06:00:00,1.003858,1.00468,1.001475,1.003599,141048.81694,-0.0002590000000000092,1.0059420725218475,1.00401065,1.0020792274781523,-0.0002599964138426669,43.86805365452898,35.77821775784855,1.00362884016772,1.0039401910412626,1.0038168849557616,1.0040636641034562,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 08:00:00,1.003653,1.0047,1.001477,1.00452,182282.6888,0.0008670000000001732,1.005797788489994,1.0039655499999998,1.0021333115100055,0.0009176972077495904,60.64079952968922,50.649771026731166,1.0037908692358788,1.0039954232752537,1.0036951789977022,1.0039911483181,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 10:00:00,1.004665,1.005889,0.99945,1.0043,508405.49707,-0.0003649999999999487,1.0057512067775995,1.00394505,1.0021388932224005,-0.0002190100744635659,62.596799173979946,55.70188411939939,1.003883438469339,1.0040244364439053,1.0036398008818,1.0040036800480618,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 12:00:00,1.004301,1.005398,1.002105,1.004763,316265.23347,0.00046199999999996244,1.0057122509242262,1.0039329499999998,1.0021536490757734,0.0004610176242159092,68.57253484770345,63.936711183790884,1.0040433587527577,1.004094788689825,1.0037773068434201,1.003999568455406,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 14:00:00,1.005035,1.006,1.00155,1.003929,721388.2372,-0.0011059999999998293,1.0056416725180453,1.00400765,1.0023736274819546,-0.000830046488574876,59.324503311260315,63.497945777647914,1.0040225662517122,1.0040789966791013,1.003909522027083,1.0040563189622804,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 16:00:00,1.003899,1.00675,1.001666,1.003878,441512.02264,-2.1000000000048757e-05,1.0056352094285919,1.0040002,1.002365190571408,-5.080040520799578e-05,58.649006622518286,62.18201492716069,1.0039962814781107,1.0040598512735055,1.0039533170428712,1.0040411695198839,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-03 18:00:00,1.00391,1.00689,1.00345,1.0035,261213.13848,-0.00041000000000002146,1.0055714966560256,1.0039460500000001,1.0023206033439747,-0.0003765397787380831,54.36241610738433,57.445308680387654,1.0039060484805093,1.0040065248852947,1.0039834792103268,1.004002989475426,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-03 20:00:00,1.003501,1.0063,1.00225,1.003882,347521.08074,0.0003809999999999647,1.0054190840139556,1.0038855999999998,1.002352115986044,0.00038066766317879086,59.48993288590627,57.5004518719363,1.003901676029445,1.0039946639196036,1.003972105005354,1.0039716450335863,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-03 22:00:00,1.004003,1.006558,1.001669,1.003558,825531.63093,-0.0004450000000000287,1.0053854641460258,1.0038531499999999,1.002320835853974,-0.0003227470957741785,55.140939597315764,56.3310961968688,1.0038391894779037,1.0039530722704153,1.003972819658159,1.0039113675572404,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 00:00:00,1.003425,1.006499,1.00212,1.003343,148777.38844,-8.199999999991547e-05,1.0053213602103837,1.0037985500000002,1.0022757397896167,-0.00021423774211337676,52.255033557049245,55.62863534675711,1.003748973208328,1.0038949643231387,1.0039641381968327,1.0038829842846435,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-04 02:00:00,1.00334,1.006,1.002801,1.003265,186552.00123,-7.49999999998252e-05,1.0053166099441018,1.0038055,1.002294390055898,-7.77401147962209e-05,51.27688172043099,52.89095162493201,1.0036609780788501,1.003834962277707,1.0039511102846967,1.0038817764684917,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-04 04:00:00,1.003575,1.005992,1.001661,1.00389,512899.73514,0.0003149999999998432,1.0051299825753015,1.0037451,1.0023602174246984,0.0006229660159577932,59.67741935483779,54.40311154410602,1.0037026184284177,1.003840204395805,1.0039127598545585,1.0038350780408962,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 06:00:00,1.00358,1.006262,1.0024,1.002887,692735.20327,-0.0006929999999998326,1.0048071622821166,1.00361835,1.0024295377178833,-0.00099911344868453,46.19623655914089,52.38351254480323,1.003554324167926,1.0037494162827862,1.0037205654913592,1.0037034053497949,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 08:00:00,1.003424,1.006798,1.0021,1.00492,740071.17428,0.0014959999999999418,1.0050110936694598,1.00369065,1.0023702063305402,0.0020271476248070464,73.52150537634412,59.79838709677427,1.0038026288657347,1.003860907937261,1.0037757970999974,1.0038127321825892,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 10:00:00,1.004699,1.0075,1.0024,1.003074,1125883.42756,-0.0016249999999999876,1.0049723567685054,1.0037126,1.0024528432314948,-0.0018369621462405172,45.01863354037293,54.912125158619325,1.0036701508896804,1.0037859597681358,1.003627528650374,1.0037577544142497,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 12:00:00,1.003673,1.006,1.0024,1.003386,272001.28501,-0.00028700000000014825,1.0049708196409048,1.0037179999999999,1.002465180359095,0.00031104385120128697,48.89440993788676,55.811516284867956,1.003618487091408,1.0037478662665074,1.0035894224428152,1.0037574976793797,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-04 14:00:00,1.003284,1.007933,1.0023,1.004313,2084720.68364,0.0010289999999999466,1.0050343028742224,1.00375915,1.0024839971257777,0.0009238717701862686,43.286855710481895,45.733299729580544,1.0037447621659947,1.0038016912052672,1.0037519632628356,1.00385041559969,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 16:00:00,1.004858,1.008,1.003,1.003909,1544462.46902,-0.0009490000000000887,1.0050255875642227,1.00375395,1.0024823124357771,-0.0004022650309216669,36.573643410852334,42.918303019740335,1.003774623590417,1.0038119115506263,1.0037632902254932,1.0038522573259514,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 18:00:00,1.003495,1.0069,1.0029,1.003066,834844.28211,-0.0004290000000000127,1.004917870454309,1.0037920999999999,1.0026663295456908,-0.0008397175441199334,22.16437923962896,34.00829278698774,1.0036457829374106,1.0037408694614478,1.003741262980394,1.0038393889730926,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-04 20:00:00,1.003203,1.006048,1.00275,1.004351,457396.41846,0.0011479999999999269,1.0049697383519374,1.0038166499999999,1.0026635616480624,0.00128107223253493,42.43571541252628,33.724579354335866,1.0037740042216832,1.0037989792734372,1.0037760070788684,1.0038512781808762,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-04 22:00:00,1.004457,1.004935,1.002202,1.004849,387849.05817,0.00039200000000017,1.005115095029439,1.00387915,1.002643204970561,0.0004958425888959006,50.29184413945643,38.29731293053723,1.0039694579997653,1.0038989845820943,1.0038282093612392,1.0038752673904117,DAIUSD,HOLD,1.0,0.0,0.0
2020-12-05 00:00:00,1.0045,1.0052,1.002891,1.005084,261842.71507,0.00058400000000014,1.0052277152245954,1.00390735,1.0025869847754045,0.0002338659838443391,53.9990534784686,48.90887101015045,1.0041721019999832,1.0040118465983119,1.00385270609803,1.0038791234980557,DAIUSD,HOLD,2.0,0.0,0.0
2020-12-05 02:00:00,1.004829,1.005514,1.003951,1.004499,221844.92637,-0.00032999999999994145,1.0052530336797294,1.0039173000000001,1.0025815663202708,-0.0005820409040439012,44.770468528160215,49.687122048695095,1.0042315380000284,1.0040582434268344,1.003996501712943,1.0038630993200928,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 04:00:00,1.004909,1.005639,1.003938,1.005005,179198.47064,9.599999999987396e-05,1.0053012854333037,1.0039294,1.0025575145666965,0.0005037337020743493,52.7528001262023,50.50744071094371,1.00437216745465,1.0041484129463938,1.0038854294108424,1.0038406791503276,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 06:00:00,1.004904,1.005805,1.003939,1.004685,290035.17658,-0.00021899999999996922,1.0053800869437415,1.0039672000000002,1.0025543130562589,-0.0003184063760875988,47.70468528159162,48.40931797865139,1.004429046099286,1.0041995176172174,1.0041240153271662,1.003848638217609,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 08:00:00,1.005162,1.005898,1.004054,1.004994,400598.19294,-0.00016800000000016801,1.0055073941879664,1.004023,1.0025386058120338,0.0003075590856833621,49.050847457626176,49.83611095514004,1.0045317649903647,1.0042751841357627,1.0042280943316904,1.003877746369767,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-05 10:00:00,1.004994,1.0064,1.003995,1.005341,459718.17411,0.00034700000000009723,1.00568854125397,1.0041150499999998,1.0025415587460296,0.0003452756931883183,54.932203389831194,50.56257870968301,1.0046788986285269,1.0043766922652406,1.0043416420768145,1.0039340858265395,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 12:00:00,1.005416,1.006768,1.002974,1.004779,492480.21862,-0.0006369999999999987,1.0057563890294199,1.0041599,1.0025634109705803,-0.000559014304599037,44.446360814074936,49.47647055384411,1.0046970988778905,1.0044150079216871,1.0045669647866446,1.0039636118833974,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 14:00:00,1.004779,1.007069,1.003859,1.004574,602051.37696,-0.00020500000000001073,1.0057911246065052,1.0042107,1.0026302753934948,-0.00020402496469373865,40.910658847879496,46.76307435059522,1.0046747172637238,1.0044301502511093,1.0048006731903907,1.0040296517041285,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-05 16:00:00,1.004573,1.007109,1.003602,1.004758,527114.97809,0.00018500000000010175,1.0058245703486868,1.00428145,1.002738329651313,0.00018316221602376892,44.08416695412239,43.14706220535894,1.004689859579413,1.0044613744597115,1.004825395991648,1.004067781631314,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-05 18:00:00,1.004515,1.006195,1.002658,1.005462,654641.76475,0.0009470000000000312,1.0059425293393187,1.0043913,1.0028400706606813,0.0007006662300772515,56.22628492583749,47.07370357594647,1.0048302487468126,1.0045566732982727,1.0049425643549565,1.0041436256875227,DAIUSD,HOLD,1.0,0.0,0.0
2020-12-05 20:00:00,1.00553,1.00639,1.004,1.006,550450.94953,0.00046999999999997044,1.006185399120419,1.0044968,1.0028082008795811,0.0005350774072017117,77.39963317709339,59.23669501901776,1.0050429307928714,1.0046941345085239,1.0050771877390972,1.0042257922966642,DAIUSD,HOLD,2.0,0.0,0.0
2020-12-05 22:00:00,1.006,1.006098,1.004331,1.005316,180767.93512,-0.0006839999999999069,1.006162585915874,1.00461825,1.003073914084126,-0.0006799204771370526,63.4603627470973,65.6954269500094,1.0050925797396266,1.0047533603876595,1.0051041305404262,1.004353367255352,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-06 00:00:00,1.005032,1.005658,1.004147,1.004284,116169.68332,-0.0007479999999999709,1.0061308162607603,1.0045864500000001,1.00304208373924,-0.0010265428979545632,42.42918280007987,61.096392908090195,1.0049455652415014,1.0047086589925693,1.0050837009763507,1.0043007112510696,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-06 02:00:00,1.004385,1.006199,1.003,1.0036,133505.87546,-0.0007850000000000357,1.006063761534651,1.0046127500000002,1.0031617384653493,-0.0006810822436680297,21.163783419456347,42.35110965554451,1.0047009170157584,1.0046030715546348,1.0050521002325228,1.0044650839197566,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-06 04:00:00,1.00397,1.005059,1.002772,1.003932,200660.30239,-3.799999999998249e-05,1.0060122869712516,1.0046400500000001,1.0032678130287487,0.0003308090872857772,28.62278139743883,30.73858253899169,1.0045611139219768,1.0045391595030715,1.0049955344356765,1.0044913308799277,DAIUSD,HOLD,0.0,3.0,0.0
2020-12-06 06:00:00,1.003932,1.006199,1.003932,1.005232,162957.92561,0.0012999999999998568,1.006073586166127,1.004686,1.003298413833873,0.0012949084200919447,57.8297011907406,35.87208866921193,1.0046830932088955,1.0046051447559414,1.0049724545093466,1.0045606786745283,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-06 08:00:00,1.004907,1.005583,1.00367,1.004783,123573.74105,-0.000124000000000013,1.006068443652992,1.0047297,1.0033909563470078,-0.00044666305887586244,47.7420804313624,44.73152100651395,1.0047012580800059,1.0046220834536514,1.0049928296912287,1.0047102120938298,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-06 10:00:00,1.004776,1.0064,1.002539,1.00432,359050.61816,-0.0004559999999997899,1.0059006888470188,1.0047924,1.003684111152981,-0.0004607960126712385,38.97155361050431,48.18111174420244,1.0046319384290936,1.0045933134425826,1.0049760350392096,1.00486414887816,DAIUSD,HOLD,0.0,1.0,0.0
2020-12-06 12:00:00,1.004577,1.005763,1.00335,1.004252,291834.66882,-0.00032500000000013074,1.0059048862527469,1.00478745,1.0036700137472532,-6.770750358464639e-05,37.4835886214413,41.39907422110267,1.0045628587147113,1.0045608072385672,1.0049142658864192,1.0048506874537646,DAIUSD,HOLD,0.0,2.0,0.0
2020-12-06 14:00:00,1.004755,1.0059,1.0033,1.005414,202344.00143,0.0006589999999999652,1.0059677204859312,1.0048157,1.0036636795140688,0.0011570800954343596,62.91028446389462,46.455142231946745,1.004717611675676,1.00464206405812,1.0048486622007196,1.004880432359631,DAIUSD,HOLD,0.0,0.0,0.0
2020-12-06 16:00:00,1.005312,1.006097,1.004338,1.005373,290441.12041,6.100000000008876e-05,1.0060033947629075,1.00483015,1.0036569052370927,-4.077922129586131e-05,62.01312910284521,54.13566739606038,1.0048367731891914,1.0047116772887221,1.004745470462395,1.0049092986958457,DAIUSD,HOLD,1.0,0.0,0.0
