datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-08-16 15:00:00,67.91,68.13,66.25,67.25,10306.16009,-0.6599999999999966,69.79268364399391,67.1615,64.5303163560061,-0.01132019994119371,28.756957328385845,40.929738464300634,67.6545262068061,67.5919648409714,67.95982346912139,67.39430313300002,AXSUSD,HOLD,0.0,0.0,0.0
2021-08-16 17:00:00,67.23,67.31,66.07,66.26,3539.7220399999997,-0.9699999999999989,69.60572688593065,67.2505,64.89527311406935,-0.014721189591078043,9.039548022598941,29.426792106242207,67.40096687943698,67.46433623224908,67.85070375056948,67.42300905660034,AXSUSD,HOLD,0.0,1.0,0.0
2021-08-16 19:00:00,66.33,69.89,65.22,67.9,27419.552190000002,1.5700000000000074,69.60422448981551,67.365,65.12577551018448,0.024750980984002524,45.65587734241916,27.817460897801315,67.49170284076114,67.50605717926751,67.7791914303502,67.56002421519605,AXSUSD,HOLD,0.0,0.0,0.0
2021-08-16 21:00:00,67.86,68.58,67.63,68.1,7353.59214,0.23999999999999488,69.66488428350733,67.449,65.23311571649266,0.002945508100147043,49.063032367972625,34.586152577663576,67.60230498378503,67.56290567439126,67.73857880827832,67.59621078686949,AXSUSD,HOLD,1.0,0.0,0.0
2021-08-16 23:00:00,68.03,69.52,67.81,67.81,8450.99706,-0.21999999999999886,69.6247141862648,67.551,65.47728581373521,-0.004258443465491757,54.29769392033555,49.67220121024244,67.64006845696082,67.58654475503297,67.69545445328917,67.7056372009949,AXSUSD,HOLD,0.0,0.0,0.0
2021-08-17 01:00:00,67.88,68.41,66.47,67.44,5139.65006,-0.4399999999999977,69.49165610522027,67.6465,65.80134389477973,-0.0054564223565846115,46.54088050314467,49.96720226381762,67.603691788328,67.57253110338743,67.5553345716145,67.81028201201586,AXSUSD,HOLD,0.0,1.0,0.0
2021-08-17 03:00:00,67.44,68.55,67.36,68.33,1978.00492,0.8900000000000006,69.42950788995793,67.771,66.11249211004207,0.013196915776986895,65.19916142557656,55.34591194968559,67.73574956603231,67.64493749883233,67.62486385438538,67.85488530886923,AXSUSD,HOLD,0.0,0.0,0.0
2021-08-17 05:00:00,68.29,79.83,68.17,79.68,53097.71614999999,11.39,73.93525804792495,68.449,62.96274195207505,0.16610566369091195,98.97330595482552,70.23778262784892,69.90745486446534,68.7949636134238,71.56518891631643,70.41595372207595,AXSUSD,HOLD,1.0,0.0,0.0
2021-08-17 07:00:00,79.72,82.67,77.29,79.23,93012.4802,-0.4899999999999949,76.30652159390287,69.0725,61.83847840609714,-0.005647590361445798,80.28653295128942,81.48633344389717,71.60247801487745,69.79177994542462,74.01096760524852,72.35540670083408,AXSUSD,HOLD,0.0,0.0,0.0
2021-08-17 09:00:00,79.28,79.49,73.27,74.79,46740.082200000004,-4.489999999999995,77.05959225955604,69.412,61.76440774044397,-0.0560393790230973,54.84240687679086,78.03408192763527,72.1820316472664,70.26910207778931,74.45230323190171,72.68710149154676,AXSUSD,SELL,0.0,1.0,5.6925
2021-08-17 11:00:00,74.83,76.3,73.4,74.31,24977.0042,-0.519999999999996,77.63878628905022,69.699,61.75921371094978,-0.006417970316887289,52.091690544412614,62.40687679083097,72.56893726759277,70.65490102221024,74.9719377435402,72.96729950545595,AXSUSD,SELL,0.0,2.0,5.6925
2021-08-17 13:00:00,74.23,74.99,70.72,71.31,18742.7022,-2.9200000000000017,77.79215139720438,69.852,61.91184860279562,-0.04037141703673797,34.89971346704873,47.277936962750736,72.34003847726926,70.71743093519497,75.05995173179723,73.05451378750439,AXSUSD,SELL,0.0,3.0,5.6925
2021-08-17 15:00:00,71.41,72.83,68.64,71.98,32554.139200000005,0.5700000000000074,77.98458411665739,69.999,62.013415883342596,0.009395596690506158,38.739255014326666,41.910219675262674,72.27457667731868,70.83791886794184,76.07966311185453,73.10124048113985,AXSUSD,BUY,0.0,0.0,5.6925
2021-08-17 17:00:00,71.93,73.63,69.74,71.91,31164.48618,-0.020000000000010232,78.16610086832789,70.171,62.175899131672125,-0.0009724923589886636,38.33810888252147,37.32569245463228,72.20828979444273,70.94020868315086,76.18935154027109,73.20060141741553,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-17 19:00:00,71.84,72.86,65.66,71.16,37579.042199999996,-0.6800000000000068,78.26931784194875,70.293,62.316682158051265,-0.01042970379641217,34.0401146131805,37.03915950334288,72.01769114590803,70.96117584206633,76.26952675561164,73.18090587858296,AXSUSD,HOLD,0.0,1.0,5.6925
2021-08-17 21:00:00,71.11,71.34,67.42,70.49,13812.72819,-0.6200000000000045,78.3231275127151,70.3785,62.433872487284894,-0.009415401911186061,30.200573065902553,34.19293218720151,71.73992851832683,70.91623475169021,76.40662990698497,73.29320012594259,AXSUSD,HOLD,0.0,2.0,5.6925
2021-08-17 23:00:00,70.67,71.31,68.84,71.1,12410.0172,0.4299999999999926,78.37431101576828,70.58000000000001,62.78568898423174,0.008653709746063276,31.98118753674307,32.07395840527537,71.62357767263543,70.93375991362062,76.40062059446755,73.46662572339329,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 01:00:00,71.06,71.06,68.45,68.73,9425.42915,-2.3299999999999983,78.32774351168143,70.6695,63.01125648831856,-0.033333333333333215,18.048206937095866,26.743322513247165,71.09747187914832,70.72362079667921,75.08040331531285,73.59030792312633,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 03:00:00,68.67,74.61,68.2,73.77,12346.90317,5.099999999999994,78.6122402710805,70.9785,63.3447597289195,0.0733304233958969,47.67783656672544,32.56907701352146,71.58338665884096,71.01407381801526,72.62713292214356,73.84916849585908,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 05:00:00,73.73,74.89,69.56,69.91,15512.6652,-3.8200000000000074,78.59856093380563,71.07300000000001,63.547439066194386,-0.052324793276399606,24.985302763080533,30.237115422300608,71.2791342440178,70.90881846486525,71.76581842810006,73.98891310069789,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 07:00:00,69.99,70.67,68.82,69.75,26117.022199999996,-0.23999999999999488,78.5369274994447,71.19800000000001,63.85907250055531,-0.002288656844514292,24.04467960023517,32.235939643347045,71.0011096154321,70.79835465835048,71.10010052008442,74.13509342305382,AXSUSD,HOLD,0.0,1.0,5.6925
2021-08-18 09:00:00,69.74,71.69,69.56,71.42,20919.826200000003,1.6800000000000068,78.41707190777852,71.45599999999999,64.49492809222146,0.023942652329749237,33.86243386243388,27.63080540858319,71.07727155297502,70.85760757763508,71.12342525189403,74.17735914365129,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 11:00:00,71.55,72.19,70.21,70.72,11821.838189999999,-0.8299999999999983,78.36639583714829,71.59700000000001,64.82760416285173,-0.009801176141136958,36.58712942877804,31.498080963815696,71.0123130542974,70.8444923610779,70.9545919472624,74.78524228090097,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 13:00:00,70.62,71.22,68.43,68.69,12722.8712,-1.9300000000000068,78.33661263533986,71.6265,64.91638736466012,-0.02870475113122173,28.47744360902257,32.97566896674483,70.59007413366957,70.63916474813803,70.58329605334166,74.87162750702815,AXSUSD,HOLD,0.0,1.0,5.6925
2021-08-18 15:00:00,68.63,68.73,67.5,68.12,23736.098149999998,-0.5099999999999909,78.31632977120078,71.642,64.96767022879921,-0.008298151113699137,26.366559485530637,30.477044174443748,70.14096958605556,70.39909845822282,70.01017798975931,74.90028133316058,AXSUSD,HOLD,0.0,2.0,5.6925
2021-08-18 17:00:00,68.11,70.9,68.02,69.31,19518.801180000002,1.2000000000000028,78.21141968676837,71.7355,65.25958031323164,0.017469172049324744,39.54496208017339,31.462988391575532,69.98988416282268,70.29531775421337,69.88605439161168,74.91509759998335,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 19:00:00,69.52,70.57,67.9,68.94,15186.74615,-0.5799999999999983,78.17983504621067,71.76599999999999,65.35216495378931,-0.0053383350165921994,35.53629469122427,33.81593875230943,69.79899608778618,70.16617565214658,69.74043841131777,74.85930664825048,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-18 21:00:00,68.91,69.1,67.5,67.92,13827.39316,-0.9899999999999949,76.61950753105485,71.178,65.73649246894514,-0.014795474325500324,24.48537378114847,33.18887685084871,69.45736036893415,69.95215786919267,69.61737439848712,73.64322366219334,AXSUSD,HOLD,0.0,1.0,5.6925
2021-08-18 23:00:00,67.98,68.43,67.26,68.22,7421.94814,0.23999999999999488,74.69279794337653,70.6275,66.56220205662346,0.004416961130742081,12.581913499344619,24.20119399057245,69.2323857205564,69.78712327139534,69.30234539249652,71.4978323027001,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-19 01:00:00,68.13,70.22,67.57,68.47,20320.05708,0.3400000000000034,73.97735539669449,70.3115,66.6456446033055,0.0036646144825565052,15.8584534731323,17.641913584541793,69.0937701169311,69.66163674224357,69.15322681847437,70.75729856217383,AXSUSD,HOLD,1.0,0.0,5.6925
2021-08-19 03:00:00,68.58,70.06,67.83,69.29,8445.95903,0.710000000000008,73.22704535317035,70.0605,66.89395464682966,0.011976047904191711,26.60550458715599,18.348623853210967,69.12944828129439,69.62623096851483,69.07745311963087,70.38733694525492,AXSUSD,HOLD,2.0,0.0,5.6925
2021-08-19 05:00:00,69.41,69.84,68.12,68.26,4755.39611,-1.1499999999999915,73.11469431362784,69.908,66.70130568637217,-0.014865059893202526,13.106159895150729,18.523372651813002,68.97136676180965,69.4960744920097,68.75305777631604,70.28876053916753,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-19 07:00:00,68.26,69.77,68.08,69.56,8459.51607,1.2999999999999972,72.84361732535899,69.787,66.73038267464102,0.01904482859654255,30.144167758846642,23.28527741371779,69.07839099457648,69.50216429680702,68.66388387408826,70.06003284000242,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-19 09:00:00,69.56,70.48,69.1,70.15,8010.776110000001,0.5900000000000034,72.59540721184757,69.699,66.80259278815242,0.008481886141460615,58.62068965517251,33.95700576972329,69.27322900694433,69.56387816626862,68.77623070159548,69.84850895534277,AXSUSD,HOLD,1.0,0.0,5.6925
2021-08-19 11:00:00,70.11,70.48,69.11,69.88,9611.42118,-0.23000000000000398,72.45092837827588,69.63499999999999,66.8190716217241,-0.0038488952245190333,53.144016227180416,47.30295788039985,69.3835510109546,69.59399173182717,69.0291662612892,69.66833947751243,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-19 13:00:00,69.98,71.37,69.58,70.79,12756.26319,0.8100000000000023,72.48821292921787,69.65,66.81178707078215,0.013022323983972628,71.60243407707924,61.12237998647739,69.63926901896278,69.70792029817396,69.26648762835893,69.71158166057869,AXSUSD,HOLD,0.0,0.0,5.6925
2021-08-19 15:00:00,70.77,71.14,69.87,70.89,9041.52018,0.12000000000000455,72.45660172078746,69.6395,66.82239827921254,0.0014126289023872474,88.32116788321159,71.02253939582374,69.86667465915453,69.82051989937716,69.50144837169326,69.71378307499062,AXSUSD,HOLD,1.0,0.0,5.6925
2021-08-19 17:00:00,70.89,73.09,70.32,71.73,14056.14917,0.8400000000000034,72.71989587769308,69.7895,66.85910412230693,0.011849344054168487,76.67238421955403,78.86532872661495,70.20546109363151,70.0024052273656,70.04425841261478,69.90010821284073,AXSUSD,HOLD,2.0,0.0,5.6925
2021-08-19 19:00:00,71.81,74.43,71.4,72.02,23647.54018,0.20999999999999375,72.20534176651941,69.702,67.19865823348059,0.004042938798271223,66.38772663877252,77.12709291384604,70.53537726549202,70.19458586648064,70.5453315462632,69.99669397705779,AXSUSD,HOLD,3.0,0.0,5.6925
2021-08-19 21:00:00,72.11,73.93,71.83,73.07,17507.391190000002,0.9599999999999937,72.78242869437129,69.86,66.93757130562871,0.01457928353235216,81.03207810320762,74.69739632051139,70.99621777075107,70.46847191016306,71.17951348675867,70.25667502422858,AXSUSD,SELL,4.0,0.0,6.771599999999989
2021-08-19 23:00:00,73.22,73.44,71.78,72.4,10372.45317,-0.8199999999999932,73.12656327817092,69.99249999999999,66.85843672182907,-0.009169289722184004,71.68758716875871,73.03579730357963,71.25145090700128,70.65244950107467,71.38447619810148,70.40647617217611,AXSUSD,SELL,0.0,0.0,6.771599999999989
2021-08-20 01:00:00,72.5,73.01,71.75,71.87,3752.75505,-0.6299999999999955,73.19828860076966,70.01500000000001,66.83171139923037,-0.007320441988950321,64.29567642956762,72.33844723384465,71.36391437977491,70.76841954335868,71.50091887233623,70.37691853369633,AXSUSD,SELL,0.0,1.0,6.771599999999989
2021-08-20 03:00:00,71.97,72.83,71.55,72.48,1930.0189599999999,0.5100000000000051,73.46086962538052,70.103,66.74513037461946,0.008487546959788483,71.57434402332363,69.18586920721665,71.56683903994534,70.9314435517546,71.64058454036078,70.3892545937737,AXSUSD,BUY,0.0,0.0,6.771599999999989
2021-08-20 05:00:00,72.43,72.78,71.82,71.97,2698.43693,-0.46000000000000796,73.65455679696032,70.267,66.87944320303967,-0.007036423841059625,62.727272727272656,66.1990977267213,71.64014103325819,71.03036266336494,71.74571189309218,70.47937720559314,AXSUSD,HOLD,0.0,0.0,6.771599999999989
2021-08-20 07:00:00,71.95,73.3,71.95,73.13,6523.44613,1.1799999999999926,73.976765970207,70.51750000000001,67.05823402979303,0.016117826872307894,79.52755905511796,71.27639193523808,71.91102448349716,71.23034453803429,72.00756492349203,70.76276828025178,AXSUSD,HOLD,0.0,0.0,6.771599999999989
2021-08-20 09:00:00,73.17,73.81,72.55,73.05,10110.66518,-0.12000000000000455,74.2909392251633,70.7045,67.11806077483669,-0.0010939422945439592,78.26771653543295,73.50751610594119,72.11811094213176,71.40365792859674,72.2811581893433,71.00993744031531,AXSUSD,HOLD,0.0,0.0,6.771599999999989
2021-08-20 11:00:00,73.06,73.44,71.91,72.38,8740.643170000001,-0.6800000000000068,74.436489798921,70.87650000000001,67.31651020107901,-0.00917180013689256,61.53846153846142,73.11124570967077,72.16572713467625,71.49664913569545,72.42381067044984,71.17971270578023,AXSUSD,HOLD,0.0,1.0,6.771599999999989
2021-08-20 13:00:00,72.49,72.89,72.02,72.77,5743.622170000001,0.28000000000000114,74.4865722943829,71.119,67.7514277056171,0.005388228792484018,68.79699248120285,69.53439018503241,72.2755949287581,71.61792801904954,72.56340536644976,71.37445994437172,AXSUSD,HOLD,0.0,0.0,6.771599999999989
2021-08-20 15:00:00,72.72,73.86,72.56,73.41,6839.24617,0.6899999999999977,74.60226879803103,71.3785,68.15473120196897,0.008794833035591587,78.96907216494829,69.76817539487085,72.48185039685049,71.78861092859015,72.82019192992774,71.555519566015,AXSUSD,HOLD,1.0,0.0,6.771599999999989
2021-08-20 17:00:00,73.37,73.9,72.78,73.9,6629.360070000001,0.5300000000000011,74.75482137803034,71.65,68.54517862196967,0.006674839940062682,88.37719298245612,78.71441920953575,72.73969577984874,71.9897056088964,72.93386822063006,71.90953917631653,AXSUSD,HOLD,2.0,0.0,6.771599999999989
2021-08-20 19:00:00,73.93,78.79,73.93,76.47,47574.3762,2.539999999999992,75.58890826110044,72.009,68.42909173889956,0.034776725304465295,72.6092089728453,79.98515804008323,73.4179329120926,72.4164195245832,74.59374578749053,73.14150760551098,AXSUSD,HOLD,3.0,0.0,6.771599999999989
2021-08-20 21:00:00,76.4,76.72,75.49,76.39,12815.22219,-0.010000000000005116,76.04891495160224,72.4155,68.78208504839775,-0.0010461618935529993,67.52368064952631,76.17002753494258,73.95830874710974,72.7948711764661,74.85390510183292,73.41286573322992,AXSUSD,HOLD,0.0,0.0,6.771599999999989
2021-08-20 23:00:00,76.36,76.69,75.27,76.33,13882.44212,-0.030000000000001137,76.52608249058659,72.754,68.98191750941342,-0.0007854431208274004,66.02209944751375,68.71832968996178,74.38952533910071,73.1315625208808,75.02413793233156,73.69792575312341,AXSUSD,SELL,0.0,1.0,10.583099999999984
2021-08-21 01:00:00,76.35,77.96,75.96,77.32,7172.9910599999985,0.9699999999999989,77.19282441950654,73.1125,69.03217558049346,0.01296999868989901,79.69613259668493,71.080637564575,74.92233891437215,73.53047463022658,75.18840782563692,73.91107939388186,AXSUSD,BUY,0.0,0.0,10.583099999999984
2021-08-21 03:00:00,77.27,83.54,77.12,81.48,49223.972200000004,4.210000000000008,78.96249400778649,73.69250000000001,68.42250599221353,0.053802379720641724,82.81901584653878,76.17908263024582,76.1146409309707,74.28759512642354,76.57383626127249,75.36176678426689,AXSUSD,HOLD,1.0,0.0,10.583099999999984
2021-08-21 05:00:00,81.23,82.8,76.08,78.2,33318.3592,-3.030000000000001,79.51264740530112,74.063,68.61335259469888,-0.0402552773686794,55.4628857381151,72.65934472711294,76.4937971256076,74.66021528549669,76.97201797249222,75.81316109166212,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 07:00:00,78.1,79.7,77.67,78.8,13134.39918,0.7000000000000028,80.08384593088329,74.4585,68.83315406911672,0.007672634271099765,59.55631399317403,65.94607185927596,76.91310673937593,75.05449023363656,77.29618609884288,76.05711290265117,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 09:00:00,78.8,78.81,77.51,78.31,9018.104169999999,-0.4899999999999949,80.50977365559123,74.7875,69.06522634440876,-0.006218274111675082,55.03009458297507,56.68309810475473,77.16708733233683,75.36454571085062,77.50116689705116,76.29572017372172,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 11:00:00,78.24,79.41,77.74,78.26,10485.31118,0.020000000000010232,80.86670848281128,75.0995,69.33229151718874,-0.0006384880602732235,54.6001719690456,56.39552684839824,77.36579872653432,75.64030883715189,77.76579701827954,76.65721210816417,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 13:00:00,78.31,78.31,75.8,76.21,14995.55819,-2.1000000000000085,80.96170823919962,75.2565,69.55129176080038,-0.026194735497061195,36.97334479793631,48.867870449985666,77.15565350346152,75.69456613080008,77.95466929231476,76.82049007471387,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 15:00:00,76.1,77.99,75.89,77.72,10473.59718,1.6200000000000045,81.16265257352416,75.52250000000001,69.88234742647586,0.019813672746358924,49.47916666666664,47.01756114454952,77.25826195740419,75.88746778687708,78.5940742825117,76.99239716883132,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 17:00:00,77.69,78.35,76.32,76.9,10454.26918,-0.789999999999992,81.17176717970636,75.77399999999999,70.37623282029361,-0.010550694801852667,39.526411657559215,41.99297437405406,77.19312341968053,75.9839008701119,78.74495448885597,77.0508164158479,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 19:00:00,76.93,78.0,76.43,77.55,8220.98013,0.6199999999999903,81.24717885682831,76.0275,70.8078211431717,0.00845253576072813,44.3308550185873,44.44547778093772,77.25801007065897,76.13305518878614,78.97017634937028,77.09213485212848,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 21:00:00,77.6,77.63,76.03,76.71,10710.884170000001,-0.8900000000000006,81.12666531793673,76.2645,71.40233468206327,-0.010831721470019429,28.92819979188332,37.59515548934328,77.15837187597955,76.18800298714706,78.9204433154489,77.12667124052807,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-21 23:00:00,76.66,78.21,76.66,77.21,12774.289109999998,0.5499999999999972,81.11448649657046,76.46849999999999,71.82251350342952,0.006518055012384227,23.45828295042316,32.239112586964595,77.16775880762073,76.28533711537439,77.63601589900749,77.22380743556302,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-22 01:00:00,77.18,79.55,76.8,78.42,7837.62604,1.2399999999999949,81.16680384500967,76.737,72.30719615499032,0.015671545136640486,38.08948004836761,30.15865426355803,77.3954390244386,76.48864038229091,77.57115204146,77.4124134387806,AXSUSD,HOLD,1.0,0.0,10.583099999999984
2021-08-22 03:00:00,78.42,79.5,77.76,79.32,5151.0950299999995,0.8999999999999915,81.14900547031408,77.084,73.01899452968593,0.011476664116296664,45.47803617571049,35.67526639150042,77.7453592018406,76.75829612709036,77.58484416507436,77.61754678892076,AXSUSD,HOLD,2.0,0.0,10.583099999999984
2021-08-22 05:00:00,79.34,79.37,77.9,78.23,4391.55305,-1.1099999999999994,80.90226875233951,77.357,73.81173124766049,-0.01374180534543612,31.39534883720935,38.320955020429146,77.83347571060246,76.89845955189483,77.57976781621043,77.74343823211883,AXSUSD,HOLD,0.0,0.0,10.583099999999984
2021-08-22 07:00:00,78.23,78.26,76.76,77.37,4502.6770799999995,-0.8599999999999994,80.5756203615185,77.555,74.53437963848151,-0.010993225105458304,22.428571428571534,33.10065214716379,77.74920739957945,76.94336849971914,77.5055998211133,77.86732458305372,AXSUSD,SELL,0.0,1.0,10.632599999999995
2021-08-22 09:00:00,77.36,77.53,73.08,75.77,23719.584170000002,-1.5900000000000034,80.28396879880464,77.6485,75.01303120119536,-0.02067985007108708,40.63444108761323,31.48612045113137,77.3893515087315,76.83161836746393,77.09929074751972,77.85243604781394,AXSUSD,SELL,0.0,2.0,10.632599999999995
2021-08-22 11:00:00,75.77,76.37,75.09,75.42,9042.828150000001,-0.3499999999999943,80.36858306315686,77.59599999999999,74.82341693684312,-0.004619242444239058,36.16692426584241,33.07664559400906,77.03128759804056,76.69717770514302,76.86668988487949,78.07386849640476,AXSUSD,SELL,0.0,3.0,10.632599999999995
2021-08-22 13:00:00,75.5,76.58,74.45,76.17,5783.887070000001,0.6700000000000017,80.3793891150509,77.58500000000001,74.79061088494912,0.00994431185361977,47.758887171561106,41.520084175005586,76.87468985293782,76.64697002832756,76.81171103535712,78.1295207975843,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-22 15:00:00,76.02,76.05,74.63,75.93,5486.3341199999995,-0.0899999999999892,80.4026009140412,77.565,74.7273990859588,-0.003150846790074713,44.049459041731204,42.658423493044914,76.70292806149057,76.57868682847095,76.7037704575209,78.195075099007,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-22 17:00:00,75.96,77.92,75.66,77.24,9540.39909,1.2800000000000011,80.40028011632289,77.561,74.72171988367712,0.017252732780192126,64.29675425038636,52.03503348789289,76.80057750485778,76.64166931903561,76.76940909328611,78.1862437915051,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-22 19:00:00,77.09,77.58,76.39,77.0,8921.81816,-0.09000000000000341,79.50105175538829,77.337,75.17294824461172,-0.0031071983428274663,60.58732612055645,56.31117980422467,76.83683614033875,76.6757961896635,76.74933630382691,77.30325575965222,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-22 21:00:00,77.13,78.95,76.92,77.7,14087.88316,0.5700000000000074,79.4454094284672,77.31199999999998,75.17859057153277,0.009090909090909038,71.40649149922729,65.43019062339003,76.99377502391552,76.77333976943409,76.77581478098551,77.19920600953857,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-22 23:00:00,77.74,77.82,76.92,77.12,6700.1011100000005,-0.6199999999999903,79.24377567674246,77.228,75.21222432325753,-0.00746460746460742,62.44204018547151,64.81195260175174,77.01672501956747,76.80635513965176,76.66524176226568,77.09383095633987,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-23 01:00:00,77.17,77.53,76.22,76.98,5541.48102,-0.18999999999999773,79.11373246027377,77.1615,75.20926753972624,-0.0018153526970954292,60.278207109737345,64.70891293147871,77.01004774328243,76.82289279532569,76.61111450016017,77.03545279434489,AXSUSD,SELL,0.0,1.0,10.632599999999995
2021-08-23 03:00:00,76.91,77.43,76.36,77.25,4259.24595,0.3400000000000034,78.99463478413391,77.111,75.2273652158661,0.0035074045206546778,64.45131375579601,62.39052035033495,77.05367542632229,76.86356978306796,76.60209357325132,76.97540509044701,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-23 05:00:00,77.28,77.52,76.47,76.62,3313.627,-0.6599999999999966,78.98248864052904,77.13149999999999,75.28051135947094,-0.008155339805825168,55.14018691588794,59.95656926047376,76.9748253488087,76.84037260354383,76.84759501436643,77.02722729291142,AXSUSD,SELL,0.0,0.0,10.632599999999995
2021-08-23 07:00:00,76.75,77.31,76.45,76.7,10149.39898,-0.04999999999999716,78.91938381476638,77.0805,75.24161618523362,0.0010441138084051893,57.55166931637521,59.047723329353055,76.92485710357052,76.82700375426678,76.97684259875143,76.96012182211375,AXSUSD,SELL,0.0,1.0,10.632599999999995
