datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-10-09 01:00:00,27.82329993,28.20585237,27.70766782,28.18259129,79617.43184037,0.3592913600000003,28.25892578536704,27.500744571000002,26.742563356632964,0.013058090829534796,98.63552615783458,90.35683456406981,27.732600981240402,27.61010995707745,27.752486528203814,27.56931315069163,BNBUSD,1,SELL,0.0,0.0,0.0
2020-10-09 03:00:00,28.18552059,28.19314772,27.82676741,27.93547835,60413.28312123,-0.2500422399999991,28.304154336498478,27.521382453999998,26.738610571501518,-0.008768283138239408,84.1401053652217,89.0407074321764,27.769499826079045,27.641673604736784,27.794573119923065,27.590120393379415,BNBUSD,1,SELL,0.0,0.0,0.0
2020-10-09 05:00:00,27.93932336,28.40067602,27.84908718,28.31933731,65459.0648789,0.38001395000000215,28.413046072538418,27.5540459075,26.695045742461584,0.013740912369234692,95.7180894690285,92.83124033069491,27.86949699733536,27.707296842833014,27.885131369713694,27.628013638792776,BNBUSD,1,BUY,0.0,0.0,0.0
2020-10-09 07:00:00,28.31877956,28.50494124,28.23241079,28.44742911,78672.40968912,0.12864955000000222,28.52980686028546,27.586751672000002,26.643696483714542,0.004523121378082751,96.78507841052051,92.21442441492356,27.97459854071823,27.77885493022804,27.983942779632102,27.67412807942214,BNBUSD,1,HOLD,1.0,0.0,0.0
2020-10-09 09:00:00,28.44033296,28.5705588,28.22958473,28.51307818,85429.87023124,0.07274522000000161,28.656889062810595,27.6272170935,26.597545124189406,0.0023077329675784686,96.71933880345156,96.40750222766685,28.072521445347622,27.849739307432216,28.068496924879895,27.728241658832037,BNBUSD,1,HOLD,2.0,0.0,0.0
2020-10-09 11:00:00,28.51932213,28.57343706,28.33696197,28.41545784,49695.63686399,-0.10386429000000064,28.759312911619272,27.6782248155,26.597136719380725,-0.0034237040064118984,88.0468571867414,93.85042480023783,28.134882643654336,27.90428447787721,28.12170652324098,27.784782701965952,BNBUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 13:00:00,28.41307068,28.54825234,28.21129252,28.27913073,48736.99643298,-0.13393995000000203,28.826981628642883,27.7216414085,26.616301188357113,-0.004797639044481383,77.7319726395915,87.49938954326149,28.16111270925304,27.940383643157876,28.15876442168173,27.8228992944038,BNBUSD,1,HOLD,0.0,1.0,0.0
2020-10-09 15:00:00,28.29158611,28.39273569,28.11041834,28.37287505,41629.86886629,0.08128894000000031,28.895195621135343,27.7788078885,26.66242015586466,0.0033149646958756662,84.8249260349294,83.53458528708744,28.199618725449273,27.981989917886352,28.22815910467177,27.859805272668314,BNBUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 17:00:00,28.37247156,28.5264054,28.34005006,28.40945112,30902.8109695,0.03697955999999891,28.903518001030122,27.860809265,26.81810052896988,0.0012891210332242053,86.74363669308964,83.10017845587016,28.237773128257526,28.023072705070035,28.274621533251178,27.934973090070933,BNBUSD,1,HOLD,1.0,0.0,0.0
2020-10-09 19:00:00,28.4154624,28.89417935,28.38033075,28.88939597,116083.96078359,0.4739335699999998,28.974931569817954,27.966258121,26.957584672182044,0.016893844515782463,99.67098671794345,90.41318314865414,28.356257779158323,28.10626156886657,28.42059344609247,28.062675830669747,BNBUSD,1,HOLD,2.0,0.0,0.0
2020-10-09 21:00:00,28.88416656,29.4894564,28.44255303,28.9971764,178163.86790954,0.11300984000000014,29.036870161352205,28.0739094765,27.110948791647793,0.003730795552524757,75.67550190598558,87.36337510567289,28.472794690730247,28.19174455872682,28.571600523790888,28.19352477038013,BNBUSD,1,HOLD,3.0,0.0,0.0
2020-10-09 23:00:00,29.00730448,29.12193908,28.72269346,28.75109134,108039.98771625,-0.25621313999999984,29.0937033876527,28.1419769105,27.1902504333473,-0.008486518018354428,58.56045614570036,77.96898158987646,28.523396303053886,28.245375538654514,28.643257285180148,28.25534858166135,BNBUSD,1,HOLD,0.0,0.0,0.0
2020-10-10 01:00:00,28.75655852,29.02632521,28.74631434,28.83321183,65436.60144667,0.07665331000000108,29.153446506066317,28.2105745995,27.267702692933682,0.0028562564470639984,63.16933572444371,65.80176459204323,28.579728422333943,28.30170189631287,28.68632094937262,28.320506401203208,BNBUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 03:00:00,28.83319916,28.97417069,28.53041038,28.59721395,37968.74266856,-0.23598520999999906,29.159961095570992,28.265719789500004,27.371478483429016,-0.00818493206346338,49.92433670216918,57.218042857437744,28.582907702619487,28.330001341086152,28.70921982365443,28.365008784141015,BNBUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 05:00:00,28.60104731,28.60784696,28.26523399,28.50447734,57596.57241095,-0.09656996999999734,29.136404449583505,28.316783328000003,27.4971622064165,-0.0032428547117261397,40.75987355879474,51.284515328469205,28.568647293784583,28.34670109336404,28.71701439369047,28.394952448954825,BNBUSD,0,SELL,0.0,1.0,0.18328862969999946
2020-10-10 07:00:00,28.52468135,28.82086399,28.40107005,28.71349984,31167.15516706,0.18881848999999917,29.114825998533526,28.378334517999996,27.641843037466465,0.007332970799877936,52.6962253046908,47.7934785218849,28.59498463852755,28.381792085962314,28.7378141379346,28.42402718373835,BNBUSD,0,BUY,0.0,0.0,0.18328862969999946
2020-10-10 09:00:00,28.71479815,28.79228558,28.44593898,28.49707793,28505.63706921,-0.21772022000000035,29.090042124967265,28.416071396,27.742100667032734,-0.007537287728976549,28.038355228571426,40.49815136401899,28.577183132247463,28.392816538237273,28.75919354167439,28.447257676250445,BNBUSD,1,HOLD,0.0,0.0,0.18328862969999946
2020-10-10 11:00:00,28.50076687,28.6396602,28.36646975,28.42499682,45291.27218126,-0.07577004999999915,29.0788917055477,28.4390050745,27.799118443452297,-0.00252942109282428,22.811442927108256,34.51534115345682,28.549512529231492,28.395892648975625,28.76402602752933,28.507253985027337,BNBUSD,1,HOLD,0.0,1.0,0.18328862969999946
2020-10-10 13:00:00,28.41552254,28.48221931,28.31863352,28.35485672,31688.82114149,-0.06066582000000054,29.047875720600945,28.4628575575,27.877839394399057,-0.002467549968225402,17.72528163580934,22.858359930496334,28.5141201825442,28.39197140719114,28.764220277311107,28.531136832037234,BNBUSD,1,HOLD,0.0,2.0,0.18328862969999946
2020-10-10 15:00:00,28.36412206,28.55868206,28.26593609,28.52040326,19333.51227114,0.15628119999999868,28.998494378332524,28.497911518999995,27.997328659667467,0.005838383936647817,29.729775550937195,23.42216670461826,28.51526257033515,28.404239976622648,28.72702335783527,28.558882665479512,BNBUSD,1,HOLD,0.0,0.0,0.18328862969999946
2020-10-10 17:00:00,28.52836349,28.54315446,28.08496393,28.40783463,31533.7557125,-0.12052886000000029,28.989616566449158,28.509173685999997,28.028730805550836,-0.003946950853877862,22.988425135522377,23.48116077408963,28.495730076651373,28.404583260350947,28.591809426974436,28.58161910475303,BNBUSD,1,HOLD,0.0,0.0,0.18328862969999946
2020-10-10 19:00:00,28.41089741,28.44360015,28.04508178,28.19493631,87227.85957731,-0.21596110000000124,28.948310213262584,28.522146584,28.09598295473742,-0.007494352271931737,10.375045914334798,21.031082200264784,28.44103997812286,28.384567517883934,28.449527328676695,28.58710627473563,BNBUSD,1,HOLD,0.0,1.0,0.18328862969999946
2020-10-10 21:00:00,28.19944648,28.23399829,27.92281392,27.99998528,82876.492538,-0.19946119999999823,28.985014164478326,28.5061789825,28.027343800521674,-0.006914398665651689,4.925907536989622,12.763126195615593,28.36084782759588,28.347858723204556,28.309293980726682,28.562636438685825,BNBUSD,1,HOLD,0.0,2.0,0.18328862969999946
