datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-11-24 08:00:00,0.0483918057,0.05028492770000001,0.047304569375,0.047886204924999995,7607682.91433534,-0.0005056007750000036,0.05626685770306728,0.049663357561249996,0.04305985741943271,-0.010250792252757823,18.28818823814582,18.495173380649558,0.04823086874193564,0.04787951956766035,0.04788152889450501,0.05168786290039387,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-24 10:00:00,0.0478911264,0.048160029975,0.04682898149999999,0.04726468725,5035005.87400127,-0.000626439149999998,0.0559204043095981,0.04984770361125,0.04377500291290191,-0.012979054739740259,15.955925626137857,18.477601613061832,0.0480551916670679,0.04782056855410077,0.04773541333701253,0.05186616484034442,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-24 12:00:00,0.04726793445,0.047956982924999995,0.04704856275,0.047546466999999995,6821545.53320859,0.00027853254999999494,0.05585928353769152,0.049706817288749996,0.043554351039808474,0.0059617394379352096,30.02917365975565,21.424429174679773,0.04796269295046561,0.04779430419717301,0.04771925172053594,0.05188091203784001,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-24 14:00:00,0.04755093099999999,0.047557843999999995,0.046220058499999994,0.04660438635,3172121.5076136803,-0.0009465446499999919,0.055891231974261886,0.049591045862499995,0.043290859750738105,-0.01981389384830623,29.063952748028814,25.016350677974106,0.047715720855653246,0.04768035278984237,0.04762048928883842,0.05200891569499726,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-24 16:00:00,0.04642741425,0.04714078979999999,0.0451851323,0.045432657075,6765017.599488379,-0.0009947571749999995,0.05590758131677301,0.04935029563625,0.04279300995572699,-0.0251420384811053,10.608606767192914,23.23391105832579,0.04730060836833461,0.04746521740235289,0.047408812538613364,0.05191983323235042,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-24 18:00:00,0.045438665025,0.047192486250000006,0.04517455359999999,0.046030704775,2779886.59365733,0.0005920397500000021,0.055080158413117836,0.04890849262,0.042736826826882165,0.013163388155192912,20.028169333420653,19.90024294954746,0.04706971226328271,0.04732798009592738,0.04736375756138676,0.05152738130230991,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-24 20:00:00,0.046406584800000004,0.052521627,0.04425060575,0.04462965960000001,5967122.77763514,-0.0017769251999999944,0.05413017459914768,0.048389230949999994,0.04264828730085231,-0.030437187130815335,4.58291471564061,11.739896938751393,0.04662605918309618,0.047069947500701086,0.04688018234703854,0.050962537614190624,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-24 22:00:00,0.04459731502500001,0.04545439544999999,0.0438677022,0.045157837075,2218385.7919839798,0.0005605220499999911,0.05155336398798,0.04775260537375,0.04395184675952,0.01183467406504679,14.908089737502698,13.173057928854654,0.0463591061930905,0.0468871690074365,0.046746326688580024,0.048445822312277335,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 00:00:00,0.0451516171,0.0487060096,0.04510297462499999,0.048066818525,2965142.77400334,0.0029152014249999997,0.050623274665178714,0.04753193938125,0.044440604097321285,0.06441808639259317,48.52268100365282,22.671228485598707,0.04666960269012144,0.04699989195766062,0.0467793243309653,0.04772976325544659,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-25 02:00:00,0.04806404185,0.04826989329999999,0.04658401125,0.0471649527,1939329.9580065599,-0.0008990891500000042,0.050128606150778,0.04736592351625,0.044603240881721996,-0.018762752615526845,38.10121506949078,33.84399527021543,0.04675966712232253,0.04701565953504518,0.046627763856034656,0.04743888574110321,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 04:00:00,0.047169694350000006,0.04923140287500001,0.0468799245,0.04902020929999999,3330644.59412196,0.001850514949999986,0.049997099110212384,0.04733377985,0.04467046058978762,0.03933549158419902,59.539540949096214,48.721145674079935,0.04717067775577265,0.047207090876161005,0.046705816572231384,0.04739313500408698,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 06:00:00,0.0490272832,0.052980139950000005,0.04882406414999999,0.049763347025,8554006.31581231,0.000736063825000001,0.049853487067859206,0.047307087240000004,0.0447606874121408,0.015159823583209553,64.69887626941538,54.11321076266746,0.047642074950483226,0.04745114577259157,0.047410403221161954,0.04761156862921049,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-25 08:00:00,0.04977529340000001,0.050952356399999996,0.0486606977,0.04901162880000001,3887372.5264224,-0.0007636645999999983,0.05003203430032516,0.04737614716875,0.044720260037174844,-0.015105861440998791,56.44951154810369,60.229309588871764,0.04789108594372893,0.04760009558204968,0.047584102426386964,0.047690470970471965,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 10:00:00,0.049207141074999995,0.049364463625,0.04711265,0.0482595476,2362263.11384983,-0.0009475934749999942,0.0500119941006433,0.04736824356625,0.0447244930318567,-0.015344954216253481,48.196163534834575,56.44818378411788,0.04795807923682143,0.04766302759313998,0.047688674835316476,0.04768486412636892,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-25 12:00:00,0.0484384985,0.049506412550000004,0.048015632700000005,0.0482525324,2034989.7513625699,-0.00018596610000000402,0.05009673284524496,0.04742967914625,0.04476262544725504,-0.00014536398182074528,48.11917864678964,50.92161790990931,0.04801161634864005,0.04771927365134901,0.04799356393375742,0.047713931116681235,SANDUSD,0,HOLD,0.0,2.0,0.0
2020-11-25 14:00:00,0.04843992112500001,0.048889695999999996,0.04549039165000001,0.046070853900000014,3120761.70193554,-0.0023690672249999933,0.050108844044114864,0.047374841102499995,0.04464083816088513,-0.0452137616719156,24.177412899199393,40.16425169360787,0.04765874951563388,0.04756202140234568,0.047899281388004915,0.047671135436371505,SANDUSD,0,HOLD,0.0,3.0,0.0
2020-11-25 16:00:00,0.0462478905,0.046671572599999996,0.0430712466,0.044946335999999996,3533204.06230361,-0.0013015545000000031,0.0501219178855772,0.0472125196675,0.044303121449422805,-0.024408444923570638,18.92329782719878,30.40662979106261,0.04716558235471443,0.04731253544918902,0.04794798885282152,0.04744592275685405,SANDUSD,0,HOLD,0.0,4.0,0.0
2020-11-25 18:00:00,0.044937096,0.046320533100000005,0.043736901625000005,0.046077646124999996,2255413.9855859503,0.0011405501249999936,0.05010628842445364,0.047153253156250005,0.04420021788804637,0.02517024135182,30.3404166218016,24.48037578273326,0.04696777541728251,0.04719476761456522,0.04794286305014048,0.0473976114464384,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 20:00:00,0.046077940125,0.046092707499999996,0.039175410650000006,0.042360406999999996,3004970.36317852,-0.0037175331250000054,0.0505370609868066,0.04689645219125,0.0432558433956934,-0.08067337283063092,23.071776930823194,24.1118304599412,0.04613007085521552,0.04673378805674577,0.047425779230847315,0.047123081201752855,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-25 22:00:00,0.042530965350000005,0.042899012225,0.038759660499999994,0.04123642975,5181342.93438943,-0.0012945356000000074,0.05089763245191039,0.04653916565875,0.04218069886558961,-0.02653367447579047,17.416918035066683,23.60970386256383,0.04524031687246682,0.04620964965407397,0.046645634224831284,0.04656448962143854,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-26 00:00:00,0.041418992999999994,0.04229752075,0.038238704199999994,0.0387329085,2914770.98946522,-0.002686084499999991,0.051609726973672894,0.0460815008375,0.0405532747013271,-0.06071139682018656,3.3524841703428288,14.613726378744241,0.04405715056651885,0.045496864858580864,0.04587785585578647,0.04609796868141007,SANDUSD,0,HOLD,0.0,2.0,0.0
2020-11-26 02:00:00,0.038870192725,0.04088442194999999,0.03635717295,0.039229559000000004,4242944.60890414,0.0003593662750000018,0.051962337127618385,0.045679744425,0.03939715172238162,0.01282244270398647,17.27962312624456,12.683008443884695,0.04317940594893824,0.04489943697602493,0.04407370133904812,0.04556672242955965,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-26 04:00:00,0.03926248925,0.042642709375,0.03907451045000001,0.03987041245,2728660.16496293,0.0006079232000000059,0.052020675411175124,0.0452959416975,0.03857120798382488,0.016335984047131324,21.134852159665606,13.922319818751001,0.04257777037676815,0.04442008908365566,0.04310319744489009,0.04517454227544365,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-26 06:00:00,0.04018856612499999,0.04177035497499999,0.039280329924999996,0.0407940735,1964172.3722673696,0.0006055073750000084,0.05198918932655763,0.045005426055000006,0.03802166278344238,0.023166578754566958,26.691387584418575,21.701954290109587,0.04225346168147467,0.04407449779837424,0.04256829711051735,0.04497728355185688,SANDUSD,0,HOLD,2.0,0.0,0.0
2020-11-26 08:00:00,0.040638380999999994,0.0410412674,0.03890495947500001,0.039553996949999996,2253740.0559853697,-0.001084384049999998,0.052102513639292,0.04471149304875,0.03732047245820801,-0.03039844868642505,19.23136826295807,22.35253600234742,0.04176264969883456,0.04364368464477136,0.041938284111505866,0.04471424195341607,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-26 10:00:00,0.039755766625,0.03987114299999999,0.03794771565,0.03895928342499999,1798268.5614673202,-0.0007964832000000102,0.05214896240211739,0.044357921981250006,0.036566881560382625,-0.015035484928407561,17.828556139182954,21.250437328853206,0.041252946558736306,0.043197280009212705,0.041301988202381526,0.044483191386100934,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-26 12:00:00,0.038948029525000004,0.04140722819999999,0.038866386325,0.039668106,3187789.5559975,0.0007200764749999977,0.05217557634146101,0.04410984430125,0.03604411226103899,0.01819393255434365,25.179654114751997,20.746526172297678,0.04096479364605281,0.04286098335900388,0.04063867334791776,0.04416626159626469,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-26 14:00:00,0.039683159999999995,0.04237262055,0.039670859999999995,0.041611918600000006,1390662.4568878599,0.0019287586000000106,0.05205696026487766,0.0439325483775,0.035808136490122336,0.049001900922620356,39.96235379268626,27.656854682207072,0.04108245275659215,0.04274196562453251,0.04022207754478717,0.04406684724220502,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-26 16:00:00,0.04160874049999999,0.0419138076,0.041125029274999995,0.041372807399999996,1342133.07523849,-0.00023593309999999507,0.051554948859378454,0.04359784782125,0.03564074678312155,-0.005746219065227431,40.02094733829351,35.05431841524393,0.04113524452021925,0.04261151090811373,0.04005402213280338,0.04383199169289741,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-26 18:00:00,0.041720688225,0.042693908249999996,0.04099502999999999,0.041419984624999996,1411769.6737649199,-0.00030070360000000046,0.051139251763696235,0.0433105994175,0.03548194707130376,0.001140295473398334,49.0848895408081,43.022730223929294,0.04118701545660965,0.04249798600117769,0.03994376635945264,0.04366752940992525,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-26 20:00:00,0.04176753527499999,0.04249535610000001,0.04102213799999999,0.041544549675,2120319.4380923198,-0.00022298559999998913,0.05031875813973466,0.04293681643625,0.035554874732765335,0.0030073659159404187,52.064530910287296,47.056789263129644,0.04125202168660922,0.04240714908565306,0.04026438184891451,0.043301325284138326,SANDUSD,0,HOLD,0.0,2.0,0.0
2020-11-26 22:00:00,0.041382163349999994,0.042218276900000004,0.041095122,0.04198123889999999,1408869.0388342799,0.0005990755499999945,0.04919879877554573,0.042547711030000004,0.03589662328445428,0.010511348141120314,57.76843501623637,52.972618489110594,0.04138460664863946,0.04236657268954389,0.04062463345749437,0.04238104044673685,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-27 00:00:00,0.041971640399999996,0.042228628600000005,0.04064774630000001,0.040845727375,1501253.72714293,-0.0011259130249999943,0.04808488777952835,0.042139415958749996,0.03619394413797164,-0.02704807087053329,68.61303429072709,59.48200007241692,0.04128662859033686,0.04222168659633409,0.04074047739532832,0.041896193303699786,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-27 02:00:00,0.04069507855,0.040989672,0.03888294479999999,0.03929303829999999,2254249.94951634,-0.001402040250000007,0.04701298087977446,0.04169109049375,0.03636920010772554,-0.03801350042673857,46.330881929058854,57.570783745340776,0.040924157602577754,0.041942691606613146,0.04051519164038415,0.04149518702474036,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-27 04:00:00,0.039294236,0.040393236,0.039268034099999995,0.040092877375,1914565.65748939,0.000798641374999999,0.04565297402641314,0.041283107742500005,0.03691324145858687,0.02035574518043859,58.95313987630198,57.965685365362646,0.04077301573418898,0.04176647533224708,0.04054534312754448,0.041206530763270285,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-27 06:00:00,0.03992695735000001,0.04105914589999999,0.039683635999999994,0.040655154,1331982.7086339998,0.0007281966499999917,0.04475988465598916,0.0410123227475,0.03726476083901085,0.01402435200000407,57.04442651568758,54.10948277368281,0.04075158632694858,0.04166061156636854,0.04066770250451808,0.04094482584468508,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-27 08:00:00,0.040662864,0.04181022499999999,0.039853865424999996,0.040735629025,2462158.67421314,7.276502499999754e-05,0.04405993161413152,0.04080178739875,0.037543643183368475,0.0019794544376832146,58.73999666595917,58.24585435264959,0.040748684999208105,0.04157250018985196,0.04080256084864789,0.04068600682305129,SANDUSD,0,HOLD,2.0,0.0,0.0
2020-11-27 10:00:00,0.040745002675,0.041409266475,0.039952512675,0.041011621874999994,1055070.39751855,0.00026661919999999145,0.04266855360484335,0.040548486186249996,0.038428418767656645,0.006775220037245955,64.55503354415069,60.11315224193248,0.040796491705427124,0.04151907344165698,0.04077147939974519,0.04046814970122623,SANDUSD,0,HOLD,3.0,0.0,0.0
2020-11-27 12:00:00,0.041005723499999994,0.041984275,0.040657016475,0.041541219525,713277.29180484,0.0005354960250000054,0.04250850903829052,0.0405075268125,0.038506544586709476,0.012913355429204243,75.71340183287131,66.33614401432708,0.0409318967670759,0.041521182941321934,0.04077643996965029,0.040390218205638026,SANDUSD,0,HOLD,4.0,0.0,0.0
2020-11-27 14:00:00,0.04153348225000001,0.04549700575,0.041407314650000006,0.043365759000000004,3475813.09148861,0.0018322767499999934,0.042972858143188894,0.040613993274999996,0.0382551284068111,0.04392118228262354,67.85750148825656,69.37531228842619,0.041374417182540126,0.041696883141709634,0.04126165970419535,0.04068621307697261,SANDUSD,0,HOLD,5.0,0.0,0.0
2020-11-27 16:00:00,0.043363617,0.046257939,0.04276506780000001,0.0461413548,2444156.60075767,0.002777737799999999,0.044251448627823674,0.04098441559,0.03771738255217633,0.0640043173232594,98.41919604492708,80.66336645535165,0.04224113312817575,0.04212022346843255,0.04192661402644039,0.04127227945167148,SANDUSD,0,HOLD,6.0,0.0,0.0
2020-11-27 18:00:00,0.045805091549999996,0.046353120474999995,0.044378957175,0.044584306000000004,2278672.11083222,-0.001220785549999992,0.04478083755177195,0.041252152939999995,0.03772346832822804,-0.03374519033411638,76.32164821880188,80.86611525066185,0.042667164565524905,0.04235492674318712,0.04223086616749712,0.04169433044785418,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-27 20:00:00,0.044581121,0.0453185775,0.043032426,0.043363878375,2218625.8289379897,-0.0012172426250000035,0.04501291438490403,0.04142682623625,0.037840738087595964,-0.027373480367733127,59.984313220317986,78.241719161349,0.04279383980509731,0.0424510280248236,0.0424462843185435,0.04191038962227189,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-27 22:00:00,0.043368564,0.04490927837500001,0.042786936225,0.043652837800000004,1580458.7802198199,0.0002842738000000053,0.045275556753427613,0.041569764451250005,0.037863972149072396,0.006663597349415129,63.85248764581443,66.71948302831144,0.04295002126021502,0.04256549757611956,0.04287028766561257,0.04204540425869292,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 00:00:00,0.043661171025,0.04670577285,0.043647357275,0.044431171875,5432134.53369992,0.0007700008500000008,0.04560186680804086,0.0418136231975,0.03802537958695913,0.017830091105783596,70.92354631264077,64.92011572625773,0.043219321374108916,0.04274319696310166,0.04341244590944329,0.0425101505702829,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-28 02:00:00,0.04477836685,0.044843939325,0.043401740800000005,0.04365828914999999,2034059.3357693,-0.0011200777000000134,0.04567066229808949,0.04204857348375,0.0384264846694105,-0.017395056047011193,61.043708483404416,65.27324748061987,0.043299133697511004,0.042830355753735706,0.043589572024720226,0.042672789643627196,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 04:00:00,0.043836863700000006,0.044624702849999996,0.04344650534999999,0.04429442685,1381372.4142741398,0.0004575631499999927,0.0458524411640109,0.04227988952625,0.0387073378884891,0.014570834368117014,69.17552086550081,67.04759188718201,0.04348009608982395,0.04296980145157345,0.04396746947630663,0.04289766169129207,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 06:00:00,0.0441279537,0.0448337435,0.043627025625,0.04464871922500001,968807.69264107,0.0005207655250000082,0.04614029448927867,0.0424317295575,0.038723164625721326,0.007998576800638979,72.34302394662637,67.52075109851053,0.04369257302440621,0.04312970912629448,0.04415105001002159,0.04297982446345391,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-28 08:00:00,0.044648809175,0.04647237425,0.044070451499999996,0.0462781374,1796487.31210064,0.001629328225000004,0.046724069849956494,0.0426769960575,0.038629922265043505,0.036494175046518196,93.910180631128,78.4762418144184,0.04416267563980488,0.04342957766689817,0.04439511346781815,0.04319364570973192,SANDUSD,0,HOLD,2.0,0.0,0.0
2020-11-28 10:00:00,0.0462912384,0.046664032800000005,0.044237862499999996,0.04531024237500001,2607753.95980924,-0.000980996024999986,0.047036438539316494,0.042871508945,0.0387065793506835,-0.020914735972065945,79.63296366339934,81.96205608038457,0.044371324137713844,0.04360869844310657,0.044676031945580376,0.04338435107917314,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 12:00:00,0.045312065625,0.04628804617500001,0.0446222889,0.046029979949999994,963716.1057718999,0.0007179143249999922,0.04743909224256454,0.043095780458749997,0.03875246867493545,0.01588465515243187,89.99308656133618,87.84541028528785,0.04467289792247631,0.043839308157418995,0.04453539479713504,0.043524198860998974,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 14:00:00,0.04604043539999999,0.046294780175,0.0446163921,0.0449476005,1385405.81552296,-0.001092834899999992,0.04762954735971407,0.04324409853875,0.03885864971778592,-0.02351466264325408,70.93332511676826,80.18645844716792,0.044722843845758704,0.043944864561517694,0.04455986455157548,0.04362108750781113,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 16:00:00,0.044946797225,0.045143061975,0.0445360797,0.044882282225,1858575.04451647,-6.45150000000011e-05,0.04773715452559578,0.043445926281250005,0.03915469803690423,-0.0014532093876734598,65.58450484708925,75.50363884173123,0.04475183264203011,0.0440341460710892,0.04473430661678647,0.04376526253878111,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-28 18:00:00,0.0448678549,0.044977220475,0.0434032599,0.043458655825,1590940.7012445102,-0.0014091990749999991,0.04747535617874949,0.0436542071575,0.03983305813625051,-0.031719117866226165,17.60060740907243,51.37281245764331,0.0445167095840849,0.04397933545616524,0.04472007074197401,0.043943036498030906,SANDUSD,0,HOLD,0.0,2.0,0.0
2020-11-28 20:00:00,0.04328813415,0.0454698112,0.043143471,0.045263452025,1345458.07170269,0.0019753178750000003,0.0474048461362136,0.04391273589,0.040420625643786394,0.041529038709056776,63.19517849254551,48.79343024956907,0.04465248093712188,0.044101636350394526,0.04487178651224797,0.04413486241644053,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-28 22:00:00,0.045243205700000004,0.04545096412500001,0.04434090532499999,0.044702139925,1033650.99792162,-0.000541065775000002,0.04726461733436956,0.04411508518625,0.04096555303813044,-0.012401000694555298,48.87174136788621,43.222509089834716,0.044661509844016616,0.044158828892492966,0.0449936032468683,0.04424516001158538,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 00:00:00,0.044519025000000004,0.044700602549999996,0.0435943935,0.044060483675000005,2632267.36694913,-0.00045854132499999894,0.047001521411450656,0.04428132791875,0.04156113442604935,-0.014354038779274325,32.498100121742205,48.188339994057976,0.044552232358663645,0.04414946242563423,0.04486567526352,0.044408567842794094,SANDUSD,0,HOLD,0.0,1.0,0.0
2020-11-29 02:00:00,0.04386767325,0.04502826260000001,0.043804211499999995,0.044545741500000006,751098.4019562199,0.0006780682500000038,0.04670123822851361,0.0444580339,0.04221482957148639,0.011013447527707054,39.364168423852256,40.24466997116023,0.0445510522025423,0.04418720422195207,0.04485893401420113,0.044487074573246826,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 04:00:00,0.044550231,0.0450898782,0.044138789625,0.044167172,912106.0214046601,-0.00038305900000000503,0.04637428914430322,0.04458933152375,0.042804373903196774,-0.008498444234001812,29.077773893927787,33.646680813174086,0.04448125580204705,0.044185296348659475,0.04467298407487937,0.044526295893631135,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 06:00:00,0.044162255399999996,0.044554413,0.04354558785,0.0441650492,1429610.1589529898,2.793800000004676e-06,0.04633283987170677,0.04462929603375,0.04292575219579323,-4.80628463148669e-05,29.017476699315353,32.486473005698464,0.0444237636925617,0.044183368009802965,0.04451762152362374,0.04461369669119335,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 08:00:00,0.044185959999999996,0.04551066112500001,0.043744920750000006,0.0442346624,1657944.829723,4.870240000000303e-05,0.0460880685586118,0.04453396141375,0.04297985426888821,0.001576205648152973,30.994808839884474,29.69668647770921,0.044389381639357774,0.04418825327917859,0.0444005522269063,0.04449060334642569,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-29 10:00:00,0.0442335034,0.044521055399999995,0.043603755975,0.044015969025,1036702.5788181401,-0.00021753437500000167,0.04607646880021317,0.044505544565,0.04293462032978683,-0.004943936793784687,24.78292029982243,28.265068613007426,0.04432148843672968,0.04417184498342901,0.04432654685070243,0.044468393137485296,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 12:00:00,0.044012226825,0.044354555000000004,0.04376112620000001,0.0440575245,1929434.9951209798,4.529767500000004e-05,0.046033744588631034,0.04454022687125,0.04304670915386896,0.0009440999691816554,25.96328517795078,27.247004772552568,0.04427349499367774,0.0441609571553174,0.04423110569942604,0.04451287991516271,SANDUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 14:00:00,0.0440587384,0.04468661139999999,0.043926399225,0.0445744934,965434.10055254,0.0005157549999999997,0.04602022732095518,0.04458630965125,0.04315239198154482,0.011733952505661005,45.410409468947016,32.05220498224008,0.04432822197665491,0.04420034209311961,0.0443231728606271,0.04455522183502952,SANDUSD,0,HOLD,1.0,0.0,0.0
2020-11-29 16:00:00,0.044397387899999995,0.04624902484999999,0.04400887975,0.045675266925000006,985468.00539154,0.0012778790250000116,0.04615994043211924,0.044648514403750006,0.04313708837538077,0.02469514381513993,80.34108316268285,50.57159260319355,0.04457313924002514,0.044340812846447225,0.0443472781744073,0.044626582739975475,SANDUSD,0,HOLD,2.0,0.0,0.0
2020-11-29 18:00:00,0.0455029625,0.046644759,0.044872161199999996,0.0464354518,937654.0774861202,0.0009324892999999987,0.04642109019671688,0.04478737253625,0.043153654875783126,0.016643249753706568,94.02199419185163,73.2578289411605,0.04491174152369625,0.044540304482852226,0.04448994191097677,0.044770935723848077,SANDUSD,0,HOLD,3.0,0.0,0.0
2020-11-29 20:00:00,0.0466255881,0.0475552029,0.0457931008,0.04705168765,1661060.36992394,0.0004260995500000031,0.04682714108892211,0.04492523557625,0.04302333006357789,0.013270805518468043,88.58690279887581,87.64999338447011,0.045300822637606625,0.04477948623189447,0.04497921247912178,0.044971425934387375,SANDUSD,0,HOLD,4.0,0.0,0.0
2020-11-29 22:00:00,0.047067974525,0.048200938500000005,0.0465241833,0.04800447155,1695661.1290640202,0.0009364970249999965,0.04743369745240078,0.045093023192500005,0.04275234893259923,0.020249728491938512,96.11530968809966,92.90806889294238,0.045792395167170895,0.04508663047894872,0.04542637635997103,0.04521232374468616,SANDUSD,0,HOLD,5.0,0.0,0.0
