datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-11-28 08:00:00,72.16776394,72.93532246,71.22130613,72.74782963,40388.84210064,0.5800656899999979,73.32254581450727,69.6563954235,65.99024503249274,0.008282496142026252,97.55753065102309,92.22131739877842,70.53161901513458,70.52915100577673,70.7072376823761,69.69532962324806,LTCUSD,1,SELL,0.0,0.0,0.0
2020-11-28 10:00:00,72.768424,73.854352,71.61098361,73.40259265,56986.93980924,0.6341686500000066,73.58555176850605,69.714841041,65.84413031349395,0.009000447481803509,94.74416890027977,95.85481458502909,71.05378475168975,70.8079005758049,71.40721863749133,70.04698407471746,LTCUSD,1,BUY,1.0,0.0,0.0
2020-11-28 12:00:00,73.45885463,75.02865137,72.64023003,74.95036658,25772.3157719,1.491511949999989,74.42128092236572,69.91739542949999,65.41350993663426,0.021086093476018197,99.19869750988745,97.16679902039677,71.76244353140986,71.2090464993471,71.79593299036091,70.29697961673682,LTCUSD,1,HOLD,2.0,0.0,0.0
2020-11-28 14:00:00,74.91385574,75.02780252,72.09143581,73.42625805,49004.81552296,-1.4875976900000012,74.64948123969377,69.9805676965,65.31165415330624,-0.020334904277929056,78.14185637232491,90.69490759416404,72.06502141205468,71.4234128024434,72.11728938047094,70.55752170245857,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-28 16:00:00,73.40718029,74.1226928,72.30795868,72.76961332,15713.22451647,-0.6375669699999946,74.93474239379618,70.10272685300001,65.27071131220383,-0.008942914257633161,68.40873265700799,81.91642884640679,72.19315195065109,71.55337951939029,72.32961824736344,70.63032540554275,LTCUSD,1,HOLD,0.0,1.0,0.0
2020-11-28 18:00:00,72.78169032,73.06576133,71.50887425,72.13784975,20068.74124451,-0.6438405699999947,75.06884479523934,70.34473669650001,65.62062859776067,-0.008681694751102476,58.018170271191536,68.18958643350815,72.18309553332304,71.60973268180823,72.47049641090155,70.91464818789792,LTCUSD,1,HOLD,0.0,2.0,0.0
2020-11-28 20:00:00,72.16448705,74.93810772,71.8857683,74.80098534,22278.82170269,2.6364982899999916,75.59375574717396,70.7297334635,65.86571117982604,0.036917313161250576,96.63902840962322,74.35531044594092,72.65913249921229,71.9170628378603,72.73082203599884,71.35648842522225,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-28 22:00:00,74.80329227,75.17282328,73.54439955,73.96334148,22718.97792162,-0.8399507900000032,75.96777445917877,70.9874581305,66.00714180182123,-0.011198299811059687,82.2090145895159,78.95540442344355,72.89628463854143,72.11391768863645,73.01844376336328,71.60485531953282,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-29 00:00:00,73.97281194,74.93583689,73.1168015,74.67092497,18310.50694913,0.6981130300000018,76.09755663102409,71.41432680049999,66.7310969699759,0.00956667824683577,92.61727997001972,90.4884409897196,73.21897238268701,72.35966861397884,73.39579968159855,72.05905324931041,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-29 02:00:00,74.66420646,77.36536873,74.49458076,75.9088408,50647.26195622,1.2446343399999904,76.6126638818893,71.8099890845,67.0073142871107,0.01657828439245046,83.69755264675072,86.17461573542879,73.70807144425793,72.7004785789487,73.89921769753968,72.67588859533117,LTCUSD,1,HOLD,1.0,0.0,0.0
2020-11-29 04:00:00,75.9527109,76.93824864,74.08110324,75.3919145,38824.50140466,-0.560796400000001,76.9209747618284,72.165468387,67.4099620121716,-0.006809829982280413,77.91176329270803,84.74219863649283,74.01424115583585,72.95872098496639,74.24764733759548,72.9873285418089,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-29 06:00:00,75.38352203,75.70082812,74.09299053,75.53309439,30517.70895299,0.14957236000000762,77.21413389477945,72.4992219655,67.78431003622055,0.0018726131434161353,78.14290134556049,79.91740576167308,74.29040841380807,73.20555563751857,74.56809982806433,73.26265135549967,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 08:00:00,75.568857,75.91169277,74.7108711,75.45273152,25475.319723,-0.11612547999999379,77.43727330371462,72.81039928549998,68.18352526728535,-0.0010639425095583244,73.90376137024501,76.65280866950451,74.5017474790427,73.42087958798133,74.61346749001515,73.42575423427675,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 10:00:00,75.45075457,79.48807895,74.55042901,77.92456738,82300.43881814,2.4738128099999983,78.21233507012957,73.173321404,68.13430773787044,0.03276005798868664,81.08679645559677,77.71115305713408,75.1240966606009,73.85217117949549,75.60911971885993,74.11985694561302,LTCUSD,1,HOLD,0.0,0.0,0.0
2020-11-29 12:00:00,77.91794231,78.92366144,77.4886017,78.05765509,29344.64512098,0.13971277999999643,78.7536427187539,73.611345249,68.4690477792461,0.0017079043807968208,82.0731023481575,79.02122005799976,75.65748374625383,74.25469381843311,75.94329513647313,74.44079544799843,LTCUSD,0,HOLD,1.0,0.0,0.0
2020-11-29 14:00:00,78.05980578,81.15428265,77.92959577,79.79565048,48849.49055254,1.7358447000000012,79.55814167755565,74.13692689,68.71571210244434,0.02226553421309041,85.91420794582432,83.02470224985953,76.40989250066039,74.78478742148289,76.6173656087646,74.92480721539272,LTCUSD,0,HOLD,2.0,0.0,0.0
2020-11-29 16:00:00,79.80567504,80.27016837,78.38548785,78.921766,26693.93539154,-0.8839090399999918,80.01456391710853,74.59235933049999,69.17015474389144,-0.010951530249371566,76.85409930387193,81.61380319928458,76.86660412487659,75.18039473374306,76.87715671768734,75.14846386701751,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 18:00:00,78.93853934,80.52483137,78.53240667,79.40277256,32658.13748612,0.464233219999997,80.30582782526378,75.10198628,69.89814473473623,0.006094726263474515,81.84099607436013,81.53643444135213,77.32773173164729,75.5840115158617,77.24423798757395,75.46807817713629,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-29 20:00:00,79.41151751,80.21656097,78.94864045,79.87628398,18690.79992394,0.4647664700000007,80.738238981351,75.5642641985,70.390289415649,0.005963411663518325,86.75018602633764,81.81509380152323,77.7911098608718,75.99416521670223,77.4924370184726,75.7814530251018,LTCUSD,0,HOLD,1.0,0.0,0.0
2020-11-29 22:00:00,79.90393304,80.03493205,79.03572568,79.19811079,12010.28906402,-0.7058222499999971,81.07158905423626,75.916657463,70.76172587176376,-0.008490294693351053,78.89443997030659,82.49520735700146,78.04693046703149,76.30022502866545,77.789539025971,75.98780364045584,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 00:00:00,79.25939775,79.84891005,78.76806706,79.28808329,7099.03571736,0.0286855399999979,81.38195913008711,76.243670146,71.10538116191289,0.0011360435129390556,76.78129098940413,80.80863899534945,78.27259624447821,76.58556078037934,78.13056245047511,76.22297962012102,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 02:00:00,79.3005201,79.45562709,76.6231232,78.06081132,46810.26985478,-1.2397087800000008,81.49349763405607,76.4765810795,71.45966452494392,-0.015478643436381168,61.51193051320565,72.3958871576388,78.23408966731236,76.72640821377125,78.39067956578029,76.60115877912838,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 04:00:00,78.08778861,79.89552172,77.8374784,79.08938589,28440.61155851,1.0015972799999986,81.7762665991397,76.683532045,71.59079749086031,0.013176580573618368,70.80666783199837,69.69996311153604,78.38959882236011,76.95195701401202,78.707712260379,76.78110848589657,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 06:00:00,79.06589119,81.9846625,78.62819898,81.62200424,64211.71862715,2.5561130499999933,82.39705985872314,77.0933193545,71.78957885027685,0.032022228033511846,95.41145643285778,75.91001825935393,78.97731122025048,77.39762319717359,79.58769100468817,77.49953531885664,LTCUSD,0,HOLD,1.0,0.0,0.0
2020-11-30 08:00:00,81.7037541,85.67771446,79.36295283,84.27431141,158856.13832771,2.570557309999998,83.47000979266038,77.66855425899999,71.8670987253396,0.032495001742437024,87.8857445504961,84.70128960511742,79.94040527704568,78.05374440433418,81.16582573591735,78.79111293669811,LTCUSD,0,HOLD,2.0,0.0,0.0
2020-11-30 10:00:00,84.29249324,88.52987932,83.92039397,86.11125719,122905.47990802,1.8187639500000046,84.70504668109969,78.367224631,72.02940258090031,0.021797220876278,82.69873223648948,88.6653110732811,81.06238131950263,78.82239693102353,82.25624056347017,79.76695264893597,LTCUSD,0,HOLD,3.0,0.0,0.0
2020-11-30 12:00:00,86.05186828,86.78202783,84.75445366,85.6110645,30470.63406756,-0.440803779999996,85.78576697832274,78.907728589,72.02969019967726,-0.005808679449382015,79.12067531073038,83.23505069923864,81.88941641467459,79.46990492169816,82.59419357329512,80.06305739692988,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 14:00:00,85.63604576,87.50981646,85.01525507,86.61757703,33020.57368178,0.981531270000005,86.81980590616854,79.54044036650001,72.26107482683148,0.011756804285502298,83.93935114881653,81.91958623201212,82.74908350311159,80.15155780370719,83.01365431645344,80.42982883888365,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 16:00:00,86.59847205,88.45518339,85.86042486,87.72716254,32682.71706844,1.1286904899999968,87.95937971471919,80.193252245,72.4271247752808,0.012810165650508631,93.25830837626991,85.43944494527227,83.65419009365229,80.8739281852277,83.36840539770868,80.782602763157,LTCUSD,0,HOLD,1.0,0.0,0.0
2020-11-30 18:00:00,87.69289318,90.2409945,85.37993566,89.7441116,59270.52294875,2.051218419999998,89.46623754188695,80.885015785,72.30379402811303,0.022991158058718097,96.351243971589,91.18296783222515,84.7614498616653,81.71964416497741,83.99105664092974,81.59883438594541,LTCUSD,0,HOLD,2.0,0.0,0.0
2020-11-30 20:00:00,89.69352694,90.79720005,87.94365584,88.31413952,59220.05104663,-1.3793874200000005,90.31443674983473,81.531127036,72.74781732216528,-0.015933881950645934,82.48167724588002,90.69707653124631,85.40739406228076,82.34832127525142,84.36334315114115,82.25563931413105,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 22:00:00,88.31258488,89.70845746,88.00755964,89.12011023,41719.78345093,0.8075253499999917,91.14099246617877,82.210477828,73.27996318982122,0.00912617973045493,88.16790795091529,89.00027638946143,86.0824339010735,82.99383876356931,85.22919813678614,82.76736935068014,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 00:00:00,89.05528153,90.2687371,87.17841275,88.91127994,59872.85156126,-0.144001590000002,91.69737649195369,82.88340524899999,74.0694340060463,-0.0023432454185822182,86.69458244118383,85.7813892126597,86.59676987839009,83.5578672230573,85.85122720082374,83.29958529627547,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 02:00:00,88.89993189,89.700551,88.0340699,89.550501,33323.90057332,0.6505691099999922,92.43378214107501,83.46470193,74.495621718925,0.007189425913465275,91.20437215634256,88.6889541828139,87.13381218573141,84.12901810793755,86.70994406981124,84.03933488211963,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 04:00:00,89.60112304,91.80028375,85.66430111,88.30126222,113603.26250706,-1.2998608200000064,92.81484448032435,83.9768822865,75.13892009267565,-0.01395010375207173,76.94547989742387,84.94814483165008,87.34607592056436,84.52664166864656,87.83620608381959,84.63212057224266,LTCUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 06:00:00,88.37974344,88.62878616,79.44114508,85.43331945,206704.70288082,-2.9464239899999995,92.89247968833735,84.258765735,75.62505178166265,-0.03247906879127738,54.400536708763894,74.18346292084344,86.99830189317822,84.613044422289,87.54102932755588,84.98050930856203,LTCUSD,0,SELL,0.0,1.0,11.910419531999997
2020-12-01 08:00:00,85.37945392,93.18995777,84.26364177,91.26039863,147767.83259079,5.880944709999994,93.66560824862174,84.8756973665,76.08578648437827,0.06820616613650721,86.74913403094486,72.69838354571087,87.77322879802303,85.24647392929805,88.22392882298475,85.6615451899617,LTCUSD,0,BUY,0.0,0.0,11.910419531999997
2020-12-01 10:00:00,91.1981367,92.81200727,85.42136831,89.21120015,115730.97000054,-1.98693655000001,93.96269638949487,85.366118746,76.76954110250513,-0.022454410793318336,71.22473278005491,70.79146783992122,88.03467819697245,85.62425476827033,88.40413416691793,86.05516300509586,LTCUSD,0,HOLD,0.0,0.0,11.910419531999997
2020-12-01 12:00:00,89.19129686,89.29911296,86.34792792,88.95885245,55656.44430097,-0.23244440999999938,94.15123240620309,85.82024716949999,77.4892619327969,-0.002828654917495843,69.22566758744598,75.73317813281524,88.20270991206218,85.94197845217056,88.46284259919994,86.24003805604589,LTCUSD,0,HOLD,0.0,1.0,11.910419531999997
2020-12-01 14:00:00,88.9254519,89.47577257,87.60088591,87.96481899,28026.35249797,-0.9606329100000011,94.0259771267309,86.2585825795,78.49118803226911,-0.0111740814165594,61.99570902729342,67.48203646493144,88.15945701025048,86.13470838776496,88.341288135419,86.34164088673542,LTCUSD,0,HOLD,0.0,2.0,11.910419531999997
2020-12-01 16:00:00,87.97812116,89.50915388,84.037016,85.1633999,38132.10362514,-2.814721259999999,93.62288897210611,86.55234841,79.48180784789388,-0.03184703978437642,41.619992569700216,57.61378972814654,87.61471928283063,86.04216873448243,88.22471309102438,86.37008292476379,LTCUSD,0,HOLD,0.0,3.0,11.910419531999997
2020-12-01 18:00:00,85.1433059,87.24150116,82.66126858,86.64546376,46416.711427,1.502157859999997,92.8158218599619,86.981581032,81.14734020403809,0.017402591509266374,52.399569638765634,52.00509041191975,87.4384909871565,86.09964455626526,88.09963256604144,86.76254629985567,LTCUSD,0,HOLD,0.0,0.0,11.910419531999997
2020-12-01 20:00:00,86.65605062,86.7748092,84.33759636,84.8578793,30817.0253636,-1.7981713200000087,91.90946637350714,87.2700057025,82.63054503149286,-0.02063102189575039,39.39783268659828,44.47246496502137,86.96928882127443,85.98134553206903,87.92607104173976,86.95738646659464,LTCUSD,0,HOLD,0.0,0.0,11.910419531999997
