datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-09-16 05:00:00,0.093923053,0.11565659287499999,0.092916978375,0.10737251280000001,113215072.59601247,0.013449459800000008,0.09240541356631347,0.05549336454375,0.018581315521186526,0.1485805886689162,78.37484898602023,74.94386040701842,0.07314770438473618,0.06289625960736506,0.07668659073949231,0.07747515150313611,GALAUSD,1,SELL,0.0,0.0,0.0
2021-09-16 07:00:00,0.1073424072,0.12627036335,0.10059966525,0.118227521925,104534439.82212217,0.010885114724999992,0.10511435195353844,0.0591185237525,0.01312269555146156,0.10109672244719947,90.26952588499996,76.73171047607526,0.0813467124995522,0.06826388752184306,0.08181945101928527,0.08303031553811269,GALAUSD,1,SELL,1.0,0.0,0.0
2021-09-16 09:00:00,0.11871533750000002,0.147487422675,0.11598040912499999,0.1263493291,161431600.08221927,0.007633991599999973,0.11752438887108761,0.06324444079,0.008964492708912378,0.0686964172365232,79.63345751543507,82.75927746215176,0.08953119335212419,0.07388873467390884,0.08854771909275906,0.08967172899431877,GALAUSD,1,SELL,2.0,0.0,0.0
2021-09-16 11:00:00,0.1268275668,0.1322682625,0.10851889710000001,0.11092933215,93824467.1153143,-0.01589823465000001,0.12404371202402549,0.06657840213749999,0.009113092250974494,-0.1220425708615811,64.77629824136197,78.22642721393233,0.09342261479054943,0.07746992472457848,0.09133444536277184,0.09140086119294143,GALAUSD,0,SELL,0.0,0.0,0.0
2021-09-16 13:00:00,0.10997305179999999,0.11325861294999999,0.10589357819999999,0.1067535225,42803332.08047262,-0.003219529299999982,0.1288314278659611,0.0697022722775,0.010573116689038903,-0.037643872626524244,60.57532479794331,68.32836018491345,0.09584684982011694,0.08029706155421872,0.09564838074959407,0.09194660683949947,GALAUSD,0,SELL,0.0,1.0,0.0
2021-09-16 15:00:00,0.106779898125,0.12090234037500001,0.1049334299,0.10965786474999999,61926406.68059628,0.002877966624999992,0.13336447001249108,0.07300307687125,0.012641683730008922,0.027206055425477826,63.38631881987433,62.9126472863932,0.09835831099568713,0.08312795699518405,0.09880241666486053,0.09269647409387134,GALAUSD,0,BUY,0.0,0.0,0.0
2021-09-16 17:00:00,0.10964938349999999,0.11303393272500001,0.09595992757499999,0.0998307519,56719306.923501715,-0.009818631599999988,0.135824884913511,0.07565792365375,0.015490962393988998,-0.08961612441026479,53.422961900859946,59.12820183955919,0.09862605958416958,0.08473650169985542,0.10193267341656545,0.09342470801256815,GALAUSD,0,HOLD,0.0,0.0,0.0
2021-09-16 19:00:00,0.0998307467,0.124557551,0.0998307467,0.10619038397500001,71315716.62014657,0.00635963727500001,0.13852733294549152,0.0787283973525,0.018929461759508506,0.06370413879453118,59.23780188743345,58.68236086938924,0.10000152604567293,0.08680039500689138,0.10475461585040134,0.0943786289535912,GALAUSD,0,HOLD,0.0,0.0,0.0
2021-09-16 21:00:00,0.105714257,0.1139502112,0.10076536574999999,0.1077968475,35644339.60237004,0.002082590499999995,0.14077607438356232,0.08188197725999999,0.022987880136437662,0.015128144987009318,58.8701818593296,57.17698188254099,0.10141897083738406,0.08881833905683452,0.10889673963235806,0.09479491019562937,GALAUSD,0,HOLD,1.0,0.0,0.0
2021-09-16 23:00:00,0.10779995249999999,0.1201636125,0.103424658875,0.12014720000000001,33183926.283837825,0.01234724750000002,0.1441584189790889,0.0856677576775,0.02717709637591109,0.11457062786553207,69.275541264969,62.46117500391068,0.10482432674600906,0.09182669915912527,0.11398680673603381,0.09577452511914687,GALAUSD,0,HOLD,2.0,0.0,0.0
2021-09-17 01:00:00,0.120168,0.12022079375,0.105735035575,0.10932517822500001,36973360.61927021,-0.010842821774999983,0.14491985702737575,0.08891183030375001,0.03290380358012425,-0.09007302521407068,57.11394457981712,61.753222568038574,0.10564270729191476,0.09350567256520824,0.1152176963947552,0.09633053292974886,GALAUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 03:00:00,0.108849366,0.11539046862499999,0.10066594649999999,0.10789770535000001,36916530.22089212,-0.0009516606499999913,0.14459190532683236,0.09207464396125001,0.03955738259566764,-0.013057128267947138,53.013304622576115,59.80093015578742,0.10605272493972047,0.09488560152384638,0.11400367299444633,0.09674395089181755,GALAUSD,0,HOLD,0.0,1.0,0.0
