datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-11-06 10:00:00,0.13719533,0.14893792,0.13660707,0.13893644,475355.08190249,0.0017411099999999902,0.1453412403933913,0.13464274049999997,0.12394424060660865,0.016206175625757435,50.98171370819219,57.613714227698665,0.13585131606508563,0.13827908703582126,0.13287530987915508,0.13450272003660568,AXSUSD,1,SELL,0.0,0.0,0.0
2020-11-06 12:00:00,0.13894745,0.14898358,0.13735773,0.14327958,303590.08488977,0.00433212999999999,0.14609935676742325,0.1348642065,0.12362905623257676,0.03125990560863645,65.01449436445151,53.272960611257645,0.13720235073213946,0.13876417963079213,0.1335981183261614,0.1344488786355869,AXSUSD,1,SELL,1.0,0.0,0.0
2020-11-06 14:00:00,0.14326746,0.14563273,0.14080574,0.1418748,86741.03272982,-0.0013926600000000178,0.14691945027365053,0.1352786285,0.12363780672634947,-0.009804467601035594,60.47561935459691,58.82394247574687,0.13805211402272638,0.13906540423457436,0.13402980739517498,0.13459302107367874,AXSUSD,1,SELL,0.0,0.0,0.0
2020-11-06 16:00:00,0.14185592,0.14634715,0.14049324,0.14540721,124528.21006999,0.0035512900000000125,0.14832371347675488,0.135886664,0.1234496145232451,0.024898079151477237,71.88891358825671,65.79300910243505,0.139389696624559,0.13967854800810775,0.13566629967884414,0.1349700611786519,AXSUSD,1,SELL,0.0,0.0,0.0
2020-11-06 18:00:00,0.14512415,0.14692592,0.14020707,0.14541962,184318.99438884,0.00029546999999999213,0.14945514741258567,0.136665287,0.12387542658741432,8.534652442615531e-05,71.92901057061142,68.09784783782169,0.14048624247056984,0.14023281037007468,0.1364570242167798,0.13559751647458623,AXSUSD,1,BUY,1.0,0.0,0.0
2020-11-06 20:00:00,0.14576778,0.16757465,0.14518323,0.1533529,659961.03433342,0.007585119999999973,0.15228677883492592,0.1374747575,0.12266273616507405,0.054554399193176284,67.98131257312791,70.59974557733202,0.14282597716845966,0.14149781670081937,0.1423432624190408,0.13799662753628295,AXSUSD,1,HOLD,2.0,0.0,0.0
2020-11-06 22:00:00,0.15413117,0.15450418,0.14575612,0.14907861,179205.37957109,-0.0050525600000000115,0.1537088642871753,0.138392822,0.12307677971282469,-0.02787224760666407,58.35822431171108,66.08951581848346,0.1439629556441596,0.14222787684872248,0.14385655565782499,0.13884208699380157,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 00:00:00,0.14893507,0.16682566,0.14641586,0.16501304,439577.84422492,0.016077969999999997,0.15917505153646883,0.13991256800000001,0.12065008446353119,0.10688609184107634,94.23282015929477,73.52411901471125,0.14779061870397936,0.1444198412272222,0.1494394685397659,0.14239309763985392,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 02:00:00,0.16516767,0.16920206,0.1496468,0.15423194,942062.60059279,-0.010935729999999977,0.16087038669306078,0.14057008,0.1202697733069392,-0.06533483656806749,67.48767060691806,73.3595716926413,0.1489618619139325,0.1453628703576184,0.15102494659147167,0.1447095562594689,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 04:00:00,0.1532932,0.16340496,0.15189107,0.15876277,359381.79213394,0.005469570000000007,0.16342847170565544,0.1416326725,0.11983687329434457,0.02937672961903992,77.32779462623502,79.68276179748261,0.15074396207786053,0.14664959838555314,0.15300010615786544,0.1459195729414708,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 06:00:00,0.1577192,0.16350666,0.15495723,0.1558586,199364.41317135,-0.00186059999999999,0.16493586475109961,0.14223832649999998,0.11954078824890037,-0.018292512784955695,67.52096350585279,70.77880957966863,0.1516739461474013,0.14753319911159476,0.15443593271085868,0.14634074427613705,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 08:00:00,0.1561482,0.15687861,0.1437278,0.14447415,275835.10557164,-0.011674049999999991,0.16514804610229183,0.1427496295,0.12035121289770816,-0.07304345092282372,34.58676530535854,59.81184114581546,0.15036483482889984,0.14723989304996277,0.15431125477176064,0.14647428261814746,AXSUSD,1,HOLD,0.0,1.0,0.0
2020-11-07 10:00:00,0.14457613,0.14703187,0.13748895,0.13820242,315424.98816356,-0.006373710000000005,0.16482637341113512,0.14318373,0.12154108658886488,-0.043410741644785644,8.107039349319141,36.738256053510156,0.14815340724285034,0.1463739241623073,0.15329226766727005,0.14628095081768214,AXSUSD,1,HOLD,0.0,2.0,0.0
2020-11-07 12:00:00,0.13816351,0.14078982,0.13328184,0.13712482,177520.94340944,-0.001038689999999981,0.16426367915972165,0.14365503350000003,0.12304638784027841,-0.00779725854294,10.698653850115614,17.79748616826443,0.146148150629024,0.145488192060426,0.1528552200331661,0.14665817130126552,AXSUSD,1,HOLD,0.0,3.0,0.0
2020-11-07 14:00:00,0.13783229,0.14072474,0.13505288,0.14004613,288230.22744877,0.0022138399999999947,0.16419047612136595,0.14390774950000002,0.1236250228786341,0.021304020672552104,18.83142697901066,12.545706726148472,0.14503866565429455,0.14496731188862144,0.15235238419396355,0.1465813950165469,AXSUSD,1,HOLD,0.0,0.0,0.0
2020-11-07 16:00:00,0.14006782,0.14305383,0.13882914,0.14082178,81643.6447642,0.000753959999999998,0.16278212478335674,0.14476157350000002,0.1267410222166433,0.005538532196498469,20.990795713389286,16.84029218083852,0.1442719440872903,0.14457071612553968,0.15184919263294538,0.14762566367028035,AXSUSD,1,HOLD,1.0,0.0,0.0
2020-11-07 18:00:00,0.14183727,0.14937452,0.13817484,0.14926849,90004.33449759,0.007431220000000016,0.16227080986840042,0.145777578,0.12928434613159956,0.059981559670670315,44.505991333015224,28.109404675138393,0.14518042160411765,0.14501995067215592,0.15193028505887665,0.14831375457443377,AXSUSD,1,HOLD,2.0,0.0,0.0
2020-11-07 20:00:00,0.14927304,0.16328564,0.14907519,0.15264717,369981.12326072,0.003374130000000003,0.16240310413821987,0.146745748,0.13108839186178015,0.022634917791424014,53.91205844507634,39.80294849716028,0.14653803010143526,0.14574903599997147,0.14973750898460025,0.1495750880556108,AXSUSD,1,HOLD,3.0,0.0,0.0
2020-11-07 22:00:00,0.1526409,0.1641681,0.15239784,0.16401869,175871.76494888,0.011377789999999999,0.16512658054353335,0.147726994,0.13032740745646665,0.07449545248693434,85.56977100919761,61.329273595763055,0.1497163661495357,0.14749481664735445,0.14979868903496643,0.15041379472468702,AXSUSD,1,SELL,4.0,0.0,0.018413079299999996
2020-11-08 00:00:00,0.16430423,0.19363709,0.16427286,0.17316382,1043947.65840143,0.00885959,0.1695361486124784,0.149549149,0.12956214938752159,0.055756633588525784,66.0787255458307,68.52018500003487,0.15397957716293856,0.14994687151522407,0.15835691954299702,0.15580181131784998,AXSUSD,1,BUY,5.0,0.0,0.018413079299999996
2020-11-08 02:00:00,0.17306438,0.20845392,0.16952778,0.19162874,1018837.97183897,0.018564360000000002,0.1790039025121933,0.152183764,0.1253636254878067,0.10663266726271114,77.61778043124522,76.42209232875784,0.16082492887516622,0.15392742421775776,0.16740448640600633,0.16292055148189327,AXSUSD,1,HOLD,6.0,0.0,0.018413079299999996
2020-11-08 04:00:00,0.1913309,0.22534242,0.18651248,0.20834729,1943789.81531779,0.017016389999999992,0.19179830867157377,0.1554371495,0.11907599032842626,0.08724448117751016,81.53918865164655,75.07856487624082,0.16946540916556058,0.15912308299916833,0.18042852066817108,0.17423928262183283,AXSUSD,1,HOLD,7.0,0.0,0.018413079299999996
2020-11-08 06:00:00,0.20842055,0.21670811,0.19506793,0.20687014,1538639.8773755,-0.001550410000000002,0.20106449618338954,0.1586869165,0.11630933681661046,-0.0070898450371011945,79.93464738110494,79.6972054879989,0.1762663021574337,0.163680591743285,0.18652894264406022,0.17898813201433564,AXSUSD,1,HOLD,0.0,0.0,0.018413079299999996
2020-11-08 08:00:00,0.2068753,0.21206327,0.19235922,0.20204143,1019255.19081747,-0.004833870000000018,0.20756945291462608,0.1615186275,0.11546780208537392,-0.023341744729326375,74.6895033683255,78.72111313369233,0.18095270755312384,0.16734139591537373,0.1889472343447114,0.18101560257247326,AXSUSD,1,SELL,0.0,1.0,0.047001913199999995
2020-11-08 10:00:00,0.20088221,0.2441449,0.20085898,0.22141027,2319279.88101897,0.020528059999999987,0.2178585200873029,0.16531816,0.1127777999126971,0.09586568457766309,79.49305205899962,78.03906760281002,0.1883086517761218,0.1725002360192554,0.19536529885821102,0.18707332466243326,AXSUSD,1,BUY,0.0,0.0,0.047001913199999995
2020-11-08 12:00:00,0.22098877,0.22351626,0.20352283,0.20759514,1052906.27031587,-0.01339362999999999,0.22348891356863737,0.168030272,0.11257163043136265,-0.062396066812980155,67.03161540011615,73.73805694248041,0.19181529527292868,0.1758481409294045,0.1965759128615104,0.18947421916303772,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-08 14:00:00,0.20856711,0.24329026,0.20709806,0.21282149,2436174.90688144,0.004254380000000002,0.229352140421377,0.171217416,0.11308269157862302,0.025175685712102824,71.74585475089718,72.75684073667098,0.1956346116697687,0.17937468553067776,0.19868758422217425,0.19231873553838857,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-08 16:00:00,0.21188065,0.22306941,0.19720495,0.19850712,947437.13394484,-0.013373529999999995,0.2321923558475221,0.17289211999999998,0.11359188415247787,-0.06725998394241106,58.16579434499427,65.64775483200252,0.1961568868363011,0.1811992906466168,0.20078152261800697,0.1933098457112496,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-08 18:00:00,0.19818278,0.22264621,0.19818006,0.2226134,922883.00717183,0.024430619999999986,0.23887680071842493,0.176311193,0.11374558528157507,0.12143786076791585,79.68152514021412,69.86439141203519,0.20096716892498376,0.1851483253461984,0.20269783766128985,0.1966154546672354,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-08 20:00:00,0.22259753,0.22535766,0.20538086,0.21208256,326836.59802322,-0.010514969999999985,0.24292314007037802,0.1789771825,0.11503122492962199,-0.04730550811406675,69.74396353083127,69.19709433867989,0.20298815151569002,0.1877163345500569,0.2079389697930552,0.19765420500028366,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-08 22:00:00,0.21156406,0.24346147,0.20958848,0.23072427,1007151.89257645,0.01916021000000001,0.24966302559797598,0.182720466,0.11577790640202401,0.08789836373155824,85.88337968002638,78.43628945035725,0.2080310870393409,0.19181643669918166,0.21184143043847536,0.19956407633615028,AXSUSD,1,HOLD,0.0,0.0,0.047001913199999995
2020-11-09 00:00:00,0.23072687,0.28602997,0.22930675,0.27564282,1517105.56579439,0.04491595000000001,0.2655025690412869,0.18927889950000001,0.11305522995871312,0.19468498047474592,92.22705647212238,82.61813322766001,0.22032413914903093,0.19980714591423665,0.22029892453140454,0.20556250425357425,AXSUSD,1,HOLD,1.0,0.0,0.047001913199999995
2020-11-09 02:00:00,0.27559452,0.30513835,0.24876353,0.28071944,2892526.61029853,0.005124919999999977,0.27891119386107255,0.1964047505,0.11389830713892743,0.01841738522338421,82.66508709833757,86.92517441682878,0.23130511006828974,0.20751940451151768,0.2346825218552284,0.21449766321347338,AXSUSD,1,HOLD,2.0,0.0,0.047001913199999995
