datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-10-01 03:00:00,10828.8420075,10929.316959,10820.8828035,10890.55516598,2532.31503226,61.71315848000086,10889.27039508719,10770.415101752002,10651.559808416814,0.00568580460043111,85.14856526738328,82.58175191777245,10805.559854292787,10784.983237122182,10794.246005339026,10776.160325067578,WBTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-01 05:00:00,10904.519439,10918.72051875,10851.3149322,10906.15011523,1137.49027872,1.6306762300009723,10910.931684378516,10777.619879356,10644.308074333483,0.0014319700889735554,91.12371122684266,86.25475006511108,10823.849795622787,10796.600892975874,10805.768422760053,10783.049987454471,WBTCUSD,1,HOLD,3.0,0.0,0.0
2020-10-01 07:00:00,10909.9165329,10914.18115913,10855.532885,10866.98015605,1425.79229717,-42.93637685000067,10921.350164586143,10782.195518506,10643.040872425856,-0.0035915477749844937,76.11588917018771,84.12938855480455,10831.691961030463,10803.34462010196,10817.321488490186,10788.23216557147,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 09:00:00,10865.65518255,10891.2625,10713.72046,10714.08028,3390.58630062,-151.57490254999902,10911.136955167698,10774.621810266,10638.106665364303,-0.014070134835469927,17.532878611049416,61.590826336026595,10810.307390545022,10794.796301238413,10809.745515415509,10775.774774698844,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-01 11:00:00,10711.14646523,10711.80364305,10431.0485995,10471.377271,11333.01506504,-239.76919423000072,10949.530363972981,10758.040219623499,10566.550075274017,-0.02265271518014056,8.093765283524789,33.91417768825397,10748.682250615168,10763.840652779258,10711.352782692937,10705.769254886234,WBTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-01 13:00:00,10466.92877825,10640.32828057,10460.3007898,10607.82186025,3552.75539329,140.8930820000005,10954.04132804754,10751.0899703785,10548.13861270946,0.013030242891532318,35.47752077362244,20.36805488939888,10723.070766670939,10748.91460860913,10699.3738510916,10698.075700815156,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 15:00:00,10605.7037604,10630.29437225,10556.580519,10591.02441237,1733.21280938,-14.679348030000256,10959.876071589113,10745.445727227,10531.015382864885,-0.0015834964143718322,32.10635590638976,25.225880654512327,10699.061952150436,10733.816025191087,10683.066200419364,10694.631578402292,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 17:00:00,10576.7405687,10638.0246795,10566.37419675,10621.3662126,1122.18515911,44.625643900000796,10962.242033961156,10741.5049767755,10520.767919589845,0.002864859814180276,38.19580542721579,35.25989403574266,10684.935268000048,10723.066955975723,10675.551294210214,10692.968648562395,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 19:00:00,10617.6268422,10623.7869712,10577.15427038,10595.1761115,1127.41166187,-22.45073069999853,10965.92557372756,10736.2023253505,10506.479076973439,-0.0024657940019928715,32.939581426502556,34.41391425336937,10668.61524550624,10710.846179311708,10666.844117373388,10690.735587424264,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 21:00:00,10600.3898427,10649.2293702,10590.6046806,10644.7340106,998.08002209,44.344167899998865,10966.493024182086,10734.189371760502,10501.885719338918,0.004677402110023321,42.88560712834092,38.00699799401976,10664.273164514621,10704.530754326644,10657.604760618835,10690.057541308837,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-01 23:00:00,10649.0043522,10664.829162,10379.44,10437.805,4133.04097379,-211.19935219999934,10986.13457216205,10718.844880664,10451.555189165952,-0.019439566117287588,10.614192692514665,28.81312708245272,10623.096837581817,10679.058865449875,10602.527294190897,10669.65725160133,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 01:00:00,10438.0825,10526.6025,10413.3725,10483.9609059,3333.31788717,45.87840589999905,10989.436997115083,10704.126916318999,10418.816835522915,0.004421993503423316,19.008053381629164,24.16928440082825,10597.799246154817,10660.43216705215,10573.876096422346,10654.297459468029,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 03:00:00,10482.1925166,10483.15414073,10413.54811355,10434.05368285,2094.62105716,-48.13883374999932,10995.977595104425,10687.807738384001,10379.637881663577,-0.0047603404379267245,9.931982410996119,13.184742828379983,10568.027181790576,10638.824093465266,10542.66538482014,10642.483159909516,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 05:00:00,10446.77926915,10482.45085125,10369.58049735,10448.86235985,1728.72492476,2.083090699999957,11000.434868718123,10674.649464611499,10348.864060504875,0.0014192640224133246,14.164141150692894,14.36805898110606,10546.360764928173,10620.695899751088,10503.119783087981,10633.104554428633,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 07:00:00,10448.3182656,10609.944345,10432.12561898,10533.90636,3157.49747034,85.58809440000005,10997.321461796191,10666.001447298999,10334.681432801806,0.008139067892863006,29.92421900539352,18.006780855694178,10544.096320348683,10612.415102973917,10526.091130589572,10625.372963491942,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-02 09:00:00,10543.65289275,10570.27807715,10513.256752,10519.0276175,2806.6487593,-24.625275250000414,10986.164789610219,10653.046849161501,10319.928908712784,-0.001412462005215831,27.44159723595263,23.843319130679685,10539.53836232142,10603.506333161178,10511.831696353624,10617.158592102294,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 11:00:00,10519.97275925,10578.83475443,10501.40997525,10555.5226658,2045.56238025,35.54990654999892,10962.413847857695,10638.8021774865,10315.190507115303,0.0034694317409418307,35.64281832715416,31.002878189500105,10542.444605606366,10598.92961648997,10510.647304586837,10605.406511158377,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 13:00:00,10557.4697664,10570.281672,10525.40275298,10530.4052436,1638.03247093,-27.064522799999395,10943.015303806354,10625.306365204,10307.597426601646,-0.0023795526754331053,46.99411722168633,36.692844261597706,10540.255626820597,10592.39464460534,10507.076117720553,10598.592937670976,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 15:00:00,10518.19303633,10570.71203073,10471.95693495,10484.85104415,1374.29397759,-33.34199217999958,10917.427078877612,10608.332207799,10299.237336720387,-0.004325968317096418,39.04185203907588,40.55959586263879,10530.182051742797,10582.13984457349,10501.573079600315,10591.279569586859,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-02 17:00:00,10484.0230295,10594.53296728,10483.5024679,10575.665,1143.12256051,91.64197050000075,10886.9374778427,10595.6662737615,10304.3950696803,0.008661444541996577,69.80031658883267,51.945428616531636,10538.451688499745,10581.52250902741,10499.926600344455,10584.447265904317,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 19:00:00,10574.1414786,10579.87409325,10531.53208882,10548.1523428,529.74514052,-25.98913580000044,10835.00828668676,10578.5461326025,10322.08397851824,-0.002601506118055097,60.481846941352494,56.44133852308701,10540.21544553738,10578.341210301158,10512.44943780456,10560.668704257549,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 21:00:00,10552.5595175,10576.8503196,10529.25346,10567.47876,532.6103972,14.91924250000011,10766.543452409704,10561.612564840998,10356.681677272292,0.001832208767177379,67.02765713931232,65.76994022316583,10545.17241573613,10577.305752509688,10519.025277894196,10548.119393902898,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-02 23:00:00,10566.6187605,10576.4324868,10541.92527215,10557.7946781,435.15243866,-8.824082400000407,10692.310815004417,10546.1532909435,10399.995766882585,-0.0009164041981950533,63.74768230471629,63.75239546179372,10547.467374019307,10575.446029545972,10528.619676988905,10532.995814426567,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 01:00:00,10553.0845759,10566.5968083,10514.0569647,10542.68190168,692.93500563,-10.402674220000335,10660.541054455649,10537.5833720275,10414.625689599352,-0.001431433067300314,58.62902192468903,63.13478712290589,10546.597287677318,10572.323319011752,10536.211669517234,10512.246535328042,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-03 03:00:00,10541.95109138,10560.24100727,10512.771582,10529.79146445,373.84273923,-12.15962693000074,10659.55309021427,10540.5040817,10421.455073185733,-0.0012226905212748829,66.65352076294234,63.01007499744923,10543.541682126363,10568.26994461654,10536.40615614455,10528.1498895131,WBTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-03 05:00:00,10530.1340124,10577.24591545,10527.58615575,10553.93353858,378.05239108,23.799526180000612,10652.814136904091,10537.8096656165,10422.805194328908,0.002292740004539384,76.69749133756663,67.32667800839934,10545.431111244245,10566.903742659939,10542.508602869497,10518.444945768428,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 07:00:00,10553.87098045,10564.9027854,10536.1557189,10536.20135468,351.72178225,-17.669625769998675,10647.31273329447,10535.068512732,10422.82429216953,-0.0016801492860628597,69.32026548876928,70.89042586309276,10543.752973198947,10563.978097677824,10539.09829240455,10514.150723630786,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 09:00:00,10536.30237585,10574.9467275,10532.77347765,10569.78660985,701.38934152,33.48423399999956,10638.586969916552,10532.4895325945,10426.392095272447,0.0031876056691988452,77.41647572849922,74.47807751827838,10548.486362807529,10564.531564545252,10547.44375020813,10511.750640424423,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 11:00:00,10556.00513385,10619.486496,10546.6008799,10598.6245662,904.92429467,42.61943235000035,10639.198635825831,10532.6619553295,10426.12527483317,0.0027283385572918206,85.85915280197368,77.53196467308074,10557.60240156316,10567.779978631399,10567.65313489967,10512.464137235975,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-03 13:00:00,10599.2803653,10615.3368328,10579.42464367,10611.74042335,622.03973071,12.460058050000953,10631.066613914492,10531.012275967001,10430.95793801951,0.001237505590284682,94.74947759969668,86.00836871005653,10567.445679819964,10571.968392656563,10574.99683832779,10510.896926790523,WBTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-03 15:00:00,10611.60765967,10617.54194545,10574.590292,10593.5350324,894.32753883,-18.07262727000125,10632.33800853964,10538.798777587,10445.259546634361,-0.0017155895473980332,82.40931280802425,87.67264773656488,10572.189199089233,10574.02311511546,10579.705109709483,10527.253083611122,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 17:00:00,10591.9980062,10592.063092,10547.54175888,10558.6247342,529.49153018,-33.373271999998906,10632.757048635796,10542.531969002,10452.306889368205,-0.003295434252421514,58.74605647381269,78.63494896051122,10569.722932482693,10572.556113798017,10577.836949156359,10534.38764282407,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-03 19:00:00,10555.87689,10585.98207065,10532.5977673,10575.8233919,470.93727484,19.94650189999993,10625.019088363366,10549.6204544545,10474.221820545634,0.0016288729008704372,67.8910055025792,69.68212492813872,10570.832107018994,10572.867376985076,10578.307977156055,10544.803187653013,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 21:00:00,10575.7597799,10597.1237825,10550.91566625,10565.73036745,546.3474769,-10.029412449999654,10614.273020940973,10555.4638548345,10496.654688728026,-0.0009543488082195406,49.62641440164627,58.754492126012735,10569.904517940222,10572.187476327708,10578.886715129875,10552.919889961262,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 23:00:00,10566.95889233,10614.2402284,10566.1984191,10597.76973115,427.23115217,30.810838819999844,10619.439804306736,10558.657023392001,10497.874242477266,0.0030323851343683206,79.64973775830447,65.72238588750999,10574.970920637961,10574.624483005256,10582.014105402812,10557.968911566575,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 01:00:00,10599.4263969,10663.59440453,10589.58418725,10620.37145,912.22589663,20.945053100000223,10627.423752626863,10563.724215017,10500.024677407138,0.0021326863503712268,71.34190051283385,66.87268422426153,10583.225562734682,10578.98231009186,10588.370548733961,10570.493568234095,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-04 03:00:00,10619.653663,10629.52836155,10598.12765075,10615.61185585,239.76375429,-4.041807149998931,10634.347223841936,10566.7286745195,10499.110125197063,-0.000448157032210017,68.18614857147656,73.05926228087164,10589.113979895008,10582.471543189333,10591.72972082383,10573.637954287487,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 05:00:00,10610.84024,10626.73623,10585.279705,10616.5384325,319.94882569,5.698192500000005,10639.87373826119,10571.035333964499,10502.196929667807,8.728433768889765e-05,68.80049634355531,69.44284847595526,10594.100244164543,10585.716601999404,10595.487311134668,10579.318137505978,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 07:00:00,10616.66451203,10635.7869663,10597.8500202,10618.80546425,647.14624985,2.1409522199992352,10636.61029077685,10577.7330549695,10518.855819162149,0.0002135377519154602,67.0689530364816,68.0185326505045,10598.592102479486,10588.868443467274,10597.82093012079,10589.341518213887,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-04 09:00:00,10619.0942076,10634.80186823,10608.023475,10610.94657735,531.22090201,-8.147630249999565,10640.199399449866,10579.497133837,10518.794868224133,-0.0007400914280291104,59.809787263803635,65.22641221461352,10600.838370685871,10590.971437555878,10597.495639083627,10592.060649341774,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 11:00:00,10612.14035333,10632.3663875,10598.8917144,10630.235535,579.10415055,18.095181669999874,10646.442180062375,10583.601293447002,10520.760406831629,0.0018178357142211166,74.53456040140189,67.13776690056238,10606.183309745742,10594.711381719875,10602.240068811156,10596.664243878056,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 13:00:00,10617.08695425,10716.948615,10607.2159575,10679.09530275,1308.05424883,62.008348499999556,10664.5673040968,10589.1821205845,10513.796937072202,0.004596301520237267,79.46670019570544,71.27034928697033,10619.44003593659,10602.748930117168,10622.521161474218,10611.5664904786,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-04 15:00:00,10691.38930715,10707.0494274,10653.631218,10663.661904,700.66198187,-27.7274031500001,10675.255327084045,10594.4754818795,10513.695636674956,-0.0014451972112304867,71.09494658429013,75.03206906046583,10627.480375678804,10608.550808694748,10630.409503635436,10616.694292081633,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 17:00:00,10663.27645355,10700.425635,10654.3746633,10694.52636,656.25117921,31.249906450000708,10690.528623784992,10602.0677047955,10513.606785806007,0.0028943580805409486,87.83718367463761,79.46627681821109,10639.670554763297,10616.739777517947,10642.36425026288,10624.125650909917,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 19:00:00,10682.2948382,10769.533575,10672.7085594,10718.0385404,1266.61446771,35.74370220000128,10707.313103226119,10611.480058593,10515.647013959882,0.002198524703996396,78.2662506356152,79.06612696484767,10653.91927953641,10626.388154020206,10656.632999183403,10636.778862804911,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-04 21:00:00,10715.62155315,10741.06277825,10686.31296125,10690.46417875,859.51609891,-25.157374399999753,10716.306298005424,10618.3065906015,10520.306883197576,-0.0025727059616423853,66.62834671654439,77.57726034226575,10660.563806708848,10632.491133483963,10664.710097525463,10641.925762435956,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 23:00:00,10688.67650125,10703.85625925,10666.207771,10702.5396415,656.4019227,13.86314024999956,10723.511115804717,10626.6235049425,10529.735894080282,0.0011295545776208726,69.35569739777765,71.41676491664576,10668.195776710996,10639.162915412937,10669.038875182912,10646.531131982105,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 01:00:00,10692.51456405,10718.86077487,10635.86344288,10716.6609829,1012.02423486,24.146418850001282,10734.89654136222,10633.967223595,10533.03790582778,0.001319438364446146,73.99731892599955,69.99378768010722,10677.007632419625,10646.544179679346,10675.936266348272,10653.805332410959,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-05 03:00:00,10708.15612655,10721.01587935,10684.049868,10700.23789265,686.83840698,-7.918233899999905,10742.680224709087,10639.0478899175,10535.415555125912,-0.0015324820180656618,62.3911930045217,68.58140310943297,10681.231316112739,10651.658177505682,10682.88521185866,10657.956519634921,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 05:00:00,10700.5466104,10716.29957633,10677.5631288,10690.3821612,607.7657818,-10.1644492000014,10748.205221328963,10642.97997681,10537.754732291038,-0.000921075918954184,57.042197376912185,64.47690310247783,10682.895106133394,10655.346378803515,10689.013914206162,10660.404642654428,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-05 07:00:00,10689.961338,10755.3166839,10677.9027432,10741.2477141,1527.06230869,51.28637610000078,10761.545376421489,10650.365610894998,10539.185845368507,0.004758066842980968,84.64843050515046,68.02727362886147,10693.504671243225,10663.527865481285,10700.978808287677,10670.70508783334,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 09:00:00,10743.74523405,10793.19262553,10727.03587462,10749.549118,2296.62431509,5.803883950000454,10770.710689907566,10659.911830085,10549.112970262435,0.0007728528492181308,77.65796792959185,73.11619860388484,10703.69457067319,10671.720734585473,10713.32516626039,10682.423052319346,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-05 11:00:00,10750.3836972,10759.8666783,10692.1488387,10695.95141475,1693.84440759,-54.43228245000137,10770.36594062079,10665.9182312275,10561.470521834211,-0.004986041987589229,49.95329141048631,70.75322994840955,10702.28672413948,10674.028512417392,10715.595569039355,10685.338579378591,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 13:00:00,10696.37588165,10764.698925,10683.995,10753.14786323,1459.265189,56.77198158000101,10775.430504735796,10675.2891060165,10575.147707297205,0.005347485816093567,79.39033735502791,69.00053223170202,10711.534203986052,10681.563966406218,10720.68490142674,10691.958813112575,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 15:00:00,10752.49182178,10778.4909988,10749.19252107,10761.38372725,1028.42942241,8.891905469999983,10783.679036505238,10683.4698058215,10583.260575137761,0.000765902610542657,82.89629628439795,70.74664168330406,10720.597753679975,10689.166101886192,10723.9421077628,10696.52006443566,WBTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-05 17:00:00,10763.8656372,10800.205,10755.6122076,10796.145,1243.88437874,32.279362799999944,10799.73524401582,10692.2584833215,10584.781722627182,0.0032301861573784674,97.52953539497321,86.60538967813302,10734.333616659116,10699.354875763247,10733.35042375681,10704.681421993415,WBTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-05 19:00:00,10810.32792768,10813.171419,10758.152405,10780.2971142,884.43419869,-30.03081347999978,10808.477628448649,10700.492746239,10592.507864029352,-0.0014679207995076382,81.45920701404285,87.29501289780467,10742.69061621791,10707.063870802522,10738.380488221444,10708.286619209779,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 21:00:00,10781.57177543,10814.444551,10763.74681988,10793.1905094,857.66954926,11.618733969999084,10817.29487884458,10709.325350084,10601.355821323421,0.0011960148281084937,88.09838183682956,89.02904141528188,10751.872414983598,10715.266610391254,10744.066241923489,10712.582282348316,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 23:00:00,10793.2606613,10810.2049842,10756.650905,10776.811941,443.23534918,-16.448720300000787,10820.31993718119,10717.225673921499,10614.131410661808,-0.0015174909018547122,78.92688067837913,82.82815650975051,10756.406874261453,10721.128201423588,10748.468661433151,10717.462241504973,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 01:00:00,10774.672244,10784.4261268,10719.8661405,10737.8489274,982.6762405,-36.82331659999909,10813.961627824485,10723.570791424001,10633.179955023517,-0.0036154489670332524,57.108775723056695,74.7113460794218,10753.03270210352,10722.720683710932,10751.520712964772,10721.949895744252,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 03:00:00,10727.0634024,10773.06100955,10719.113405,10762.49643,710.65055748,35.43302760000006,10810.628624339359,10730.183836174,10649.73904800864,0.002295385487972812,70.91062904308232,68.98209514817273,10754.753379903423,10726.508919315102,10753.87747106096,10726.568217549104,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 05:00:00,10768.72744605,10772.60009875,10667.6645075,10707.61628063,1116.98295792,-61.11116541999945,10809.202020773626,10731.609885068001,10654.017749362376,-0.005099202562058314,27.218804530467384,51.74606976553548,10746.182998215125,10724.709590615488,10749.392301701719,10729.862409658384,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 07:00:00,10707.25841955,10738.56371523,10686.39572,10690.4272475,1411.36423488,-16.831172050000532,10806.419700708577,10732.948152243,10659.476603777422,-0.0016053090323282504,15.508061898074036,37.87916515720792,10736.045588992043,10721.444556669612,10749.20212019761,10730.80719118276,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 09:00:00,10688.51784,10783.3889184,10624.218717,10743.9628312,2250.59025671,55.444991200000004,10806.743871348961,10735.419975803,10664.09608025704,0.005007805811738653,62.94839753469038,35.22508798774394,10737.485087575558,10723.589183297136,10747.580042417903,10733.263980536702,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 11:00:00,10744.73369038,10768.75750545,10708.1975,10715.94276,1841.48043207,-28.790930380000646,10806.7526734546,10735.315186783,10663.8777001114,-0.002607982886782878,48.21849959664248,42.22498634313564,10733.568300743082,10722.860943581054,10741.602031525905,10733.365025262048,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 13:00:00,10718.3398128,10746.76050855,10529.0811464,10581.1377843,4748.53559144,-137.2020285000017,10827.61571040456,10729.8488670605,10632.08202371644,-0.012579852162256322,18.24222624935669,43.13637446022986,10705.853661386576,10709.363350158803,10697.166389117323,10716.899845191998,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 15:00:00,10577.10691675,10595.2816665,10529.39167188,10574.18121278,2156.48220139,-2.9257039700005407,10843.136742740639,10723.4309456245,10603.72514850836,-0.0006574502347300726,15.80443240198165,27.421719415993618,10681.913216183108,10696.4887317093,10680.325191090284,10710.085658280435,WBTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-06 17:00:00,10572.94097718,10629.00943133,10566.93483622,10608.57648125,1302.64776045,35.635504070000025,10848.311123992673,10718.026720542,10587.742317091328,0.003252759507131442,27.857578641322426,20.634745764220266,10668.57926437605,10688.116060422217,10670.02063449856,10706.578790678397,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 19:00:00,10609.75972875,10610.93531625,10553.26265625,10607.87959665,1288.2131763,-1.880132099999173,10852.591431872503,10713.408805742,10574.226179611496,-6.569067972805875e-05,27.61336912154297,23.758460054949026,10657.542961152432,10680.474429681462,10663.721995849955,10703.799444526448,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 21:00:00,10606.14629368,10623.49048925,10581.04710063,10600.28517267,1007.38619516,-5.861121010000716,10856.785077036599,10708.9039563155,10561.022835594402,-0.0007159229053089744,24.95205240833433,26.807666723733252,10647.132454155086,10672.837300833515,10656.532156475765,10701.773669319522,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 23:00:00,10583.851503,10639.72346195,10580.639577,10615.95638278,1775.92701151,32.104879779999465,10855.289770986134,10702.6393897495,10549.989008512866,0.0014783762752350604,30.443720175603513,27.66971390182695,10641.464077541192,10667.4200341208,10648.86039232465,10694.993464171268,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 01:00:00,10631.56022812,10650.11872515,10606.30435627,10631.10376995,884.0822686,-0.4564581700014969,10850.887579621683,10696.717122347,10542.546665072316,0.001426850923631262,36.29098988844252,30.562254157460128,10639.580385251818,10663.96132125571,10643.30112686757,10687.163386174025,WBTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 03:00:00,10629.93256485,10638.72911598,10592.47233135,10595.3254589,1081.30101125,-34.607105949999095,10852.390798418011,10691.685824554499,10530.980850690987,-0.0033654371008144945,25.94306431880071,30.89259146094892,10631.534035005803,10657.424536483732,10635.525690657403,10683.50370434885,WBTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-07 05:00:00,10595.74805185,10616.26617975,10586.3352063,10610.04224858,1072.41281879,14.294196730001204,10846.451935678653,10684.530543822,10522.609151965347,0.0013889889213019035,31.83587412342278,31.356642776888677,10627.626437473748,10652.91191516518,10612.85203886895,10676.155460800752,WBTCUSD,1,HOLD,0.0,0.0,0.0
