datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-09-28 03:00:00,0.07381634599999999,0.07526161245,0.073802202,0.07460205135,4417891.92794407,0.0007857053500000127,0.07488709236518201,0.07337291885,0.07185874533481798,0.008823578851272273,83.68838597385061,79.89490744214955,0.07373464532276,0.07357526571369703,0.07382599268160621,0.07349497500330165,XLMUSD,0,SELL,0.0,0.0,0.0
2020-09-28 05:00:00,0.074596057275,0.0757820808,0.074232473875,0.07529989349999999,2649026.8569463696,0.0007038362249999902,0.07521549167228238,0.07347595523875,0.07173641880521762,0.009354195191309422,89.43492540186013,85.67152226004931,0.07401932887311885,0.07374257005233117,0.0739931948258933,0.07359388428796615,XLMUSD,0,BUY,1.0,0.0,0.0
2020-09-28 07:00:00,0.0753114499,0.076146576,0.07471813992500001,0.07515806025,3553557.9677660097,-0.00015338964999998816,0.07546234481057355,0.07357732207124999,0.07169229933192643,-0.0018835783612362045,79.94274429530842,84.35535189033972,0.07422642627887756,0.07387964254056253,0.07418086101896595,0.07370162070871868,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 09:00:00,0.0752653093,0.07564504574999999,0.07494376350000001,0.075226491,2070877.35150268,-3.881829999999309e-05,0.07567001893290753,0.07364716284125,0.07162430674959247,0.0009104911671800053,81.33122298248547,83.569630893218,0.07440829598877845,0.07400985967072116,0.07432685939429398,0.0737522535170998,XLMUSD,0,HOLD,0.0,1.0,0.0
2020-09-28 11:00:00,0.075239187,0.075521182275,0.07469094255,0.07550456759999999,1675280.64480945,0.00026538059999998975,0.0759032911160477,0.07372065660125,0.07153802208645231,0.003696524938269219,85.3254494999437,82.1998055925792,0.07460765375943945,0.07415416379171158,0.07442849721900614,0.07379550797165077,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 13:00:00,0.0753921371,0.07543090169999998,0.074464840275,0.07495633874999999,2063289.9874234502,-0.0004357983500000162,0.07598970898095936,0.0737524476375,0.07151518629404063,-0.0072608700033135465,67.01121961063114,77.88929736435344,0.07467106030998934,0.0742315075011848,0.07457074153922522,0.07382768138651033,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 15:00:00,0.0750910391,0.075341673,0.07466757360000001,0.0751332375,973518.5312518,4.219839999999864e-05,0.07614899129523221,0.07383098377,0.07151297624476778,0.0023600238879064594,71.9141698542942,74.75027965495634,0.07475510258964325,0.07431834763919185,0.07469113503114201,0.07391851279928713,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 17:00:00,0.07514074125,0.07549916695,0.07239579907499999,0.0731494737,2964818.86715131,-0.0019912675500000088,0.07613284403563589,0.07385420816875,0.07157557230186412,-0.026403278575610534,20.093826960930368,53.00640547528524,0.07446314146090023,0.07420590034089276,0.0745630098351268,0.07394165511695043,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 19:00:00,0.0731176335,0.073979099175,0.0727891541,0.07359184885,1150403.94311113,0.00047421535000000126,0.07604618297037527,0.073933303895,0.07182042481962472,0.0060475506879826835,31.888054099618625,41.29868363828106,0.07430471192330991,0.07414688458321596,0.07457162265082286,0.07399159533137831,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-28 21:00:00,0.0734907496,0.0740351078,0.07332605960000001,0.0735412316,774406.79348313,5.048200000000447e-05,0.07585376216114145,0.07402952985000001,0.07220529753885857,-0.0006878105495510267,30.53854035854228,27.50680713969709,0.07416588821459044,0.07408872663505929,0.07464650448984195,0.07406152133606354,XLMUSD,0,HOLD,1.0,0.0,0.0
2020-09-28 23:00:00,0.0735349708,0.07419335962500001,0.07320407185,0.073327477425,2083136.69250419,-0.0002074933750000063,0.07579815909007143,0.07406534717124999,0.07233253525242855,-0.0029065895464281954,24.83960972965635,29.088734729272417,0.07401344170910565,0.07401568501959777,0.07447934224297237,0.07408882474116879,XLMUSD,0,HOLD,0.0,0.0,0.0
2020-09-29 01:00:00,0.07321815200000001,0.07463281825,0.07306280212499999,0.0742135919,1123731.8876056601,0.000995439899999992,0.07580883711223403,0.07410873544624999,0.07240863378026595,0.01208434417925175,48.46443447179971,34.61419485333278,0.0740498342506354,0.07403466061807398,0.07434935724248436,0.07412426479628585,XLMUSD,0,HOLD,0.0,0.0,0.0
