datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-10-09 01:00:00,3.8343455294999997,3.9045018341999995,3.8079530583250003,3.8970337228749994,4410.38184037,0.06268819337499965,4.092261836745648,3.6295318756399992,3.1668019145343504,0.013841782275445524,90.81034942779706,86.3815804762069,3.8069172934682896,3.7079463877128616,3.8195126490635776,3.6213909026822466,AVAXUSD,0,SELL,0.0,0.0,0.0
2020-10-09 03:00:00,3.897137447175,4.000793352800001,3.894642698925,3.980057636,9290.31312123,0.08292018882500019,4.126044144499917,3.66273145434375,3.199418764187583,0.021304386625566663,96.8805480854926,89.96273359316643,3.8384076399443283,3.7343436154457983,3.858512355818048,3.645124139268334,AVAXUSD,0,BUY,1.0,0.0,0.0
2020-10-09 05:00:00,3.9747628836999995,4.217973624,3.959763191,4.1613643764,24994.9748789,0.18660149270000037,4.193807838132997,3.702725911676249,3.211643985219501,0.04555379770384804,93.53336517389307,93.74142089572759,3.8971427408207577,3.7756952251756526,3.93124904469455,3.694588042438339,AVAXUSD,0,HOLD,2.0,0.0,0.0
2020-10-09 07:00:00,4.16271249075,4.1917146192,4.090853915625,4.1336163792,12451.48968912,-0.02909611154999947,4.242778260972421,3.7403904537612496,3.238002646550078,-0.006668004695134289,89.57337293085614,93.32909539674728,3.9401473495254526,3.8103000577932566,3.9944061530652193,3.757747697965482,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 09:00:00,4.133984561199999,4.249455144,4.127326672824999,4.2191499512999995,28788.760231239998,0.08516539010000024,4.30450194216889,3.77905299600125,3.25360404983361,0.020692189176140463,96.33094943791572,93.14589584755498,3.9908841707010163,3.8497717989567533,4.069636697358508,3.82358325381428,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 11:00:00,4.219417062875,4.2480095088,4.165129251525,4.166678023199999,26168.646863989998,-0.05273903967500093,4.343612081136957,3.81487547582375,3.2861388705105425,-0.012436611333008551,84.52880217211391,90.14437484696192,4.022851367731542,3.880327106978867,4.100474461752223,3.86486326389793,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 13:00:00,4.166652615525,4.1970445530000005,4.118848785275,4.167200864075,16169.15643298,0.000548248550000352,4.374830691316933,3.849648699865,3.324466708413067,0.00012548146799185034,82.1420261823832,87.66725926413761,4.049099873719732,3.9079541757129213,4.118866792794037,3.891625170808133,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 15:00:00,4.169036282625,4.2722204458499995,4.158830588549999,4.2198762287500005,16444.36886629,0.050839946125000424,4.395514325931103,3.890686109905,3.385857893878897,0.0126404669208795,89.17093500688725,85.28058778712813,4.080153162371217,3.937961510950609,4.137297562604901,3.914114570854858,AVAXUSD,0,HOLD,1.0,0.0,0.0
2020-10-09 17:00:00,4.220145221499999,4.332656448125,4.1858765559,4.244279562049999,21056.8509695,0.024134340549999855,4.407245473719502,3.932320072265,3.4573946708104977,0.005782950014917132,83.7483886874137,85.02044995889473,4.109996718120653,3.9674013741279275,4.164874080391046,3.950648068650041,AVAXUSD,0,HOLD,2.0,0.0,0.0
2020-10-09 19:00:00,4.2343938378749995,4.266276463750001,4.1544504581499995,4.1660568714999995,11830.46078359,-0.06833696637499997,4.390371063891264,3.9693332605875,3.5482954572837357,-0.018430145659919184,68.24880878156644,80.38937749195578,4.1201901417962805,3.986477307768765,4.1719622561091745,3.976129998985827,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 21:00:00,4.154574942825,4.284791841525,4.153274381200001,4.219648933125,20894.91790954,0.06507399030000016,4.3610900111363,4.00846902324375,3.6558480353512,0.012863977443904773,78.46259101869433,76.81992949589149,4.138274528788976,4.0088500497969415,4.1811507748651,4.030951976289311,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-09 23:00:00,4.2226169770499995,4.236699859425,4.0097140636,4.061528420625,35520.38771625,-0.16108855642499975,4.353924784900052,4.024649340352499,3.695373895804947,-0.03747243313507098,48.32737261267822,65.01292413764634,4.12432007830295,4.013900928327202,4.175291631280326,4.064213030452339,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 01:00:00,4.063525725,4.1338590055,4.0408382090999995,4.1164926699999995,10947.60144667,0.052966944999999654,4.357686278439469,4.03877492461125,3.7198635707830308,0.013532897885407902,58.80267169468918,61.86421177535391,4.122896862034476,4.023731248808146,4.17451911624231,4.0774218367103305,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 03:00:00,4.116490862399999,4.145432135475,4.0532112015,4.082583139425,16150.69266856,-0.03390772297499911,4.350923714783956,4.053192253094999,3.755460791406042,-0.008237481101842858,52.34006229780217,53.15670220172319,4.1155668788634205,4.029367146929846,4.171857367716679,4.103055188313897,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 05:00:00,4.084375839100001,4.1358785451,4.0086591552,4.1197921635000005,11794.01241095,0.035416324399999866,4.341390890152159,4.06969507827,3.7979992663878406,0.009114088508247908,51.40237378078187,54.181702591091074,4.1163351309070055,4.038022064430512,4.159442547391758,4.1145173396276915,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 07:00:00,4.1110831739,4.1569224478,4.0684932190000005,4.1346622233,23145.27516706,0.02357904940000033,4.342935851562278,4.081098959045,3.8192620665277213,0.0036094198954363943,46.90324347736091,50.215226518648315,4.119667395082554,4.047267458889155,4.155096789764979,4.123347142297185,AVAXUSD,0,HOLD,1.0,0.0,0.0
2020-10-10 09:00:00,4.131791511925001,4.229220961875,4.0841082,4.228580347875,37922.03706921,0.0967888359499991,4.3543122123430145,4.096748878077499,3.8391855438119844,0.022714823969354647,67.87747844729918,55.39436523514732,4.139470068895983,4.064605886760717,4.166616696142975,4.140939451747109,AVAXUSD,0,HOLD,2.0,0.0,0.0
2020-10-10 11:00:00,4.215960781900001,4.24150338385,4.08982224625,4.103560692,11690.06218126,-0.11240008990000039,4.347831268688942,4.1067078024275,3.8655843361660565,-0.029565396797491594,29.290842507739168,48.023854810799754,4.132941005289896,4.0683295736939336,4.15777162853087,4.14392777112782,AVAXUSD,0,HOLD,0.0,0.0,0.0
2020-10-10 13:00:00,4.103290515475,4.12906154675,4.050065992375001,4.05012569775,11711.77114149,-0.05316481772499948,4.331413227853772,4.1158058095775,3.9001983913012284,-0.013021616654573354,12.798422534844779,36.65558116329438,4.117883514393332,4.066590078554604,4.139558358190484,4.148667892697389,AVAXUSD,0,SELL,0.0,1.0,0.06936738113250024
2020-10-10 15:00:00,4.0503943575,4.07943669735,4.016589517000001,4.0454069175,22441.64227114,-0.004987439999999843,4.303449370787534,4.1258847410225,3.948320111257467,-0.0011650947654838761,11.341996708752312,17.810420583778754,4.104705835142521,4.064566537848048,4.127639795674067,4.146382023932567,AVAXUSD,0,SELL,0.0,2.0,0.06936738113250024
2020-10-10 17:00:00,4.039185739175,4.07412109635,4.00814504685,4.030894856625,15000.025712499999,-0.008290882549999878,4.281622502240893,4.132577797710001,3.9835330931791084,-0.0035872932367377874,7.01048089084588,10.383633378147657,4.09128556042452,4.061350945395896,4.109518278377106,4.144567487462404,AVAXUSD,0,SELL,0.0,3.0,0.06936738113250024
2020-10-10 19:00:00,4.030687999625001,4.04974937525,3.9398334487500004,4.03165066095,20132.74957731,0.0009626613249986704,4.274561318081244,4.1351574489575,3.9957535798337562,0.000187502862734501,23.373685437483225,13.908721012360473,4.080442787436543,4.058515353255533,4.108826713874758,4.142733624031275,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-10 21:00:00,4.03356147975,4.035791986525,3.9794125222499996,4.007803245300001,13547.752538,-0.025758234449999584,4.277329895480668,4.1274793924025,3.9776288893243312,-0.005915050101185981,19.703766591449153,16.695977639926085,4.067235534181978,4.05367482715911,4.100659511046748,4.137195752907355,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-10 23:00:00,4.0071440817749995,4.120844959349999,4.003425825,4.099019997775001,12707.77075611,0.09187591600000111,4.276099692509914,4.12574957333125,3.9753994541525866,0.022759788066435416,46.146594012232114,29.74134868038816,4.073014550394478,4.0580021515169316,4.102059015454161,4.13610404874993,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 01:00:00,4.09491657445,4.119394898,4.060421037875001,4.099344073475,7798.35254068,0.004427499024999726,4.263857527722434,4.11975927944,3.9756610311575655,7.906175138816529e-05,52.87587729686217,39.57541263351448,4.0778017518837615,4.061946682794484,4.1007016858949354,4.128590567737509,AVAXUSD,0,SELL,1.0,0.0,0.06936738113250024
2020-10-11 03:00:00,4.0942940427000005,4.09832616135,4.0458433957499995,4.052422363200001,4972.310620759999,-0.041871679499999814,4.259366921694284,4.114046496439999,3.968726071185715,-0.011446150758265938,37.321887715684596,45.448119674926296,4.07318730537345,4.0610381031228115,4.09362192115138,4.124577137689356,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 05:00:00,4.053067680700001,4.1787293394,4.046320786925,4.07237844945,11267.857965839998,0.019310768749999596,4.253506914723041,4.10930537570875,3.9651038366944595,0.0049244832994754795,43.937093252618375,44.711619421721714,4.07304024034186,4.062119753504018,4.055254132551539,4.1207318258892665,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 07:00:00,4.072550719999999,4.099553812075,4.0240398077499995,4.06076779375,13411.671083369998,-0.01178292624999866,4.237179651449979,4.10134995395875,3.965520256467522,-0.002851074831114575,40.08829880906488,40.44909325912261,4.070808882465517,4.06199082100002,4.052268735014557,4.113545584663704,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 09:00:00,4.05418037555,4.0883197839,4.010930319375,4.0288014828,16595.37013055,-0.02537889275000005,4.212100554425036,4.09057604999625,3.969051545567465,-0.007871986918139062,29.491846451489305,37.83907950439085,4.063171162371683,4.058826057824994,4.049024047174902,4.101232701850565,AVAXUSD,0,SELL,0.0,1.0,0.06936738113250024
2020-10-11 11:00:00,4.0313907558999995,4.155445072025,4.00580169255,4.1503811747,10676.11656114,0.11899041880000016,4.209454937295442,4.08979226515625,3.9701295930170577,0.03017763283176289,69.79407009193865,46.45807178416428,4.079027547042391,4.067555260114103,4.060495115984054,4.100861689555847,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 13:00:00,4.15271087,4.153826630799999,4.077114300000001,4.0820247,8121.7942347299995,-0.0706861700000001,4.185781995759998,4.0829110535,3.980040111240002,-0.01646992693507021,47.13471072377998,48.80687575573597,4.079572484472201,4.068934684189036,4.065190919441799,4.092802035882115,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 15:00:00,4.0815756,4.091394374375,4.0313263102,4.067774328,39458.495556639995,-0.013801272000000253,4.185858624449382,4.08322334886875,3.9805880732881187,-0.0034910058236541364,53.555077444777844,56.82795275349883,4.077427363411697,4.068824073799712,4.0697856015065,4.0927159475377035,AVAXUSD,0,SELL,0.0,1.0,0.06936738113250024
2020-10-11 17:00:00,4.0798890666,4.113906355175001,4.06045665215,4.1023782744,9037.22494315,0.02248920780000052,4.184380903452605,4.08251762908875,3.9806543547248947,0.008506850087972806,68.04002580694875,56.243271325168855,4.081963895627137,4.072022335262676,4.076786508749343,4.0922113936750595,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 19:00:00,4.094132290599999,4.10758907715,4.0478124375,4.0708321335,15883.536736859998,-0.023300157099999552,4.183927234442353,4.0819300787925,3.979932923142647,-0.0076897201549787075,54.835051533775484,58.81005159516735,4.079939937801797,4.071908898530975,4.074527520898426,4.09155847624526,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 21:00:00,4.070972139,4.2051877344,4.063650914249999,4.1906581491,16996.33237068,0.11968601009999968,4.197444615245528,4.0854733780725,3.973502140899471,0.029435263275515267,94.5244580224476,72.46651178772395,4.1000705304218945,4.083225949636942,4.086359636223207,4.0961995704563,AVAXUSD,0,SELL,0.0,0.0,0.06936738113250024
2020-10-11 23:00:00,4.1885694216000005,4.252975035375001,4.167726049200001,4.2139568749,17049.893133999998,0.025387453299999585,4.213685304546783,4.0894381106525,3.9651909167582167,0.005559681790079596,85.73702221503868,78.36551059042058,4.120777145870828,4.095684082130373,4.09953305704602,4.100391352930167,AVAXUSD,0,SELL,1.0,0.0,0.06936738113250024
2020-10-12 01:00:00,4.214290590700001,4.3174855674999995,4.164674487849999,4.30841790725,13338.985204160002,0.09412731654999895,4.239681662115675,4.09342998862125,3.947178315126825,0.022416231384010388,97.1127594457607,92.45807989441566,4.154893657864104,4.115955588320515,4.117354532663544,4.095731837007679,AVAXUSD,0,BUY,2.0,0.0,0.06936738113250024
2020-10-12 03:00:00,4.3087613313999995,4.39760008395,4.271141161,4.3146943086250005,20953.269955429998,0.005932977225000968,4.280637839217534,4.1039866694525005,3.9273354996874668,0.001456776364344492,78.83968460698502,87.22982208926146,4.183948328553979,4.134892502577261,4.143981170263835,4.113350319924755,AVAXUSD,0,HOLD,3.0,0.0,0.06936738113250024
2020-10-12 05:00:00,4.311543221400001,4.323438777200001,4.179211477,4.1870759965,26909.67276316,-0.12446722490000095,4.289302422892287,4.11083418439,3.9323659458877134,-0.02957760225791517,46.26724048106951,74.0732281779384,4.1845169955639925,4.13986459621805,4.160586200380755,4.122245003476937,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 07:00:00,4.193213392,4.3227733824,4.18936199745,4.2967990754,26875.64429949,0.1035856834000004,4.317220930908526,4.123403792285,3.929586653661474,0.026205179698605585,74.272225010978,66.45971669967751,4.204931922423165,4.154816823790933,4.176680420612086,4.142555185663359,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 09:00:00,4.3139388012,4.48273045815,4.26569405845,4.4222030249,20161.23312633,0.1082642237,4.373072664576899,4.14296920069875,3.912865736820601,0.029185434854974046,87.30891537358761,69.28279362187838,4.2444357643867585,4.180291558805454,4.201179073414392,4.165334844626241,AVAXUSD,0,HOLD,1.0,0.0,0.06936738113250024
2020-10-12 11:00:00,4.4242923742,4.7086806239,4.423412968975001,4.5673954298,37581.75615971,0.14310305560000014,4.461717432646687,4.16975643914125,3.8777954456358135,0.03283259589902787,79.89907112045064,80.49340383500542,4.3031557098156465,4.217170883447062,4.292067261789512,4.216974983492117,AVAXUSD,0,HOLD,2.0,0.0,0.06936738113250024
2020-10-12 13:00:00,4.581616063125,4.65514866,4.5616391142,4.56753598125,21487.62627028,-0.014080081874999983,4.529002393520166,4.19774307593875,3.8664837583573353,3.0772778963461533e-05,79.91906765808046,82.3756847173729,4.35122485427115,4.25054905132008,4.325747378565108,4.2449310729084875,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 15:00:00,4.5635009287,4.6522992081,4.554127509525,4.581493825650001,22652.968477039998,0.017992896950000947,4.59096519538716,4.2218667673325,3.8527683392778393,0.0030558805573286385,81.22300313476259,80.34704730443123,4.393091942965619,4.282076201243801,4.371239615892807,4.269643780759285,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 17:00:00,4.579120205625,4.5811771045250005,4.411367993025,4.420365840974999,17646.40811417,-0.15875436465000092,4.612462395545138,4.2379178557075,3.863373315869862,-0.03516931175873439,57.43515954743069,72.85907678009126,4.3980508338024595,4.295249894407362,4.391785231313767,4.279296295785666,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 19:00:00,4.411563022125,4.5104526072,4.385755213125001,4.505203327799999,51467.23409208,0.0936403056749997,4.642554306597807,4.2605569039375,3.8785595012771936,0.01919241299862362,69.21060806264273,69.28959024827867,4.417533106369537,4.315249925427311,4.424614596878398,4.305329670679454,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 21:00:00,4.51539457185,4.5205748728,4.457918274750001,4.488453861499999,9279.392070819998,-0.026940710350000785,4.665520599953091,4.28136067454,3.8972007491269096,-0.003717804742939146,66.67614405836964,64.44063722281436,4.43042778962478,4.331748871669989,4.434331847610286,4.314784466442744,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-12 23:00:00,4.48911604075,4.5465409521,4.480488260625,4.52144864325,6639.7621453500005,0.03233260250000036,4.688107658185423,4.304394717015,3.9206817758445762,0.007351035070899625,70.97312296644542,68.95329169581926,4.446977036267953,4.349818819572191,4.449556100531668,4.3256560118385465,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-13 01:00:00,4.5091490982,4.5097962833,4.41445581315,4.454320208625,9428.93780463,-0.054828889574999984,4.6918290641760745,4.32567065330625,3.9595122424364244,-0.014846665288394956,53.24309811615409,63.630788380323054,4.448312158549639,4.359772979040476,4.486618394043349,4.340082412653122,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-13 03:00:00,4.453830434025001,4.8186096,4.450329128700001,4.532747576549999,65526.90134279999,0.0789171425249986,4.712337369455295,4.3447889733987495,3.9772405773422044,0.017607034126809973,56.285873301687886,60.16736479476247,4.463664053060334,4.376249215572671,4.519363648627747,4.366924740278898,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-13 05:00:00,4.523494976,4.5608571988,4.4190732476,4.5081835438499995,15011.635736279999,-0.015311432150000748,4.718609197012647,4.366096915591251,4.013584634169854,-0.005419236850311537,51.45027096834306,53.65974746206168,4.47175850607303,4.388816090992995,4.527366276313209,4.375850435368309,AVAXUSD,0,HOLD,0.0,0.0,0.06936738113250024
2020-10-13 07:00:00,4.5074353842,4.522312621449999,4.3246065290499995,4.3695099037,19167.91078817,-0.13792548049999986,4.704561062319453,4.38118369437625,4.057806326433047,-0.030760424636919748,29.762118444629838,45.83275423822027,4.453167850829566,4.386977181247627,4.507052392121171,4.404547867272022,AVAXUSD,0,SELL,0.0,1.0,0.12984845761800032
2020-10-13 09:00:00,4.365330591,4.494037271749999,4.3601164998,4.4888810227,29501.141382499998,0.12355043170000002,4.698967473398484,4.4005088317912495,4.102050190184015,0.027319109380875783,47.599549690171514,42.937313034381475,4.4596611548821805,4.396683384655671,4.498751136889005,4.415301858480692,AVAXUSD,0,BUY,0.0,0.0,0.12984845761800032
2020-10-13 11:00:00,4.469490199199999,4.5345009675000005,4.406849043099999,4.414219405000001,25916.90005334,-0.05527079419999836,4.672618405930776,4.417678195366251,4.162737984801725,-0.01663256774292754,26.86221228899376,34.74129347459837,4.451399018460665,4.398353649303034,4.481482322069322,4.427883387395257,AVAXUSD,0,HOLD,0.0,0.0,0.12984845761800032
2020-10-13 13:00:00,4.4132027680000006,4.46719846,4.385556816375,4.451402270075,26277.16503525,0.038199502074999,4.662379297722984,4.430715401415,4.1990515051070165,0.008423429300519425,25.66699449482437,33.376252157996554,4.451399609663277,4.4034063572687705,4.483144296810908,4.43829390610141,AVAXUSD,0,HOLD,0.0,0.0,0.12984845761800032
2020-10-13 15:00:00,4.450519220275,4.510253732125,4.4501438575,4.4624920359999996,10182.78152279,0.011972815724999641,4.651322634525597,4.44314215947,4.234961684414403,0.0024912971805652884,27.911872427197064,26.813693070338402,4.453416414464731,4.4090340266727255,4.476947283701837,4.448067815085361,AVAXUSD,0,HOLD,1.0,0.0,0.12984845761800032
2020-10-13 17:00:00,4.462699498,4.50738174715,4.4573538611,4.4839695068999985,8241.18914228,0.021270008899998416,4.650777585202845,4.451919739452499,4.253061893702154,0.004812887222371387,32.25951157419596,28.612792832072472,4.4589715222094375,4.416171269092004,4.4767732357979995,4.453756379071607,AVAXUSD,0,HOLD,2.0,0.0,0.12984845761800032
2020-10-13 19:00:00,4.48577697465,4.48764867495,4.4051063011,4.454503970699999,12599.467676700002,-0.03127300395000088,4.646994540536579,4.45891022255625,4.270825904575921,-0.006571306106042285,26.294865212112633,28.82208307116856,4.458159240113319,4.4198222478813936,4.473985742536628,4.461880503912837,AVAXUSD,0,HOLD,0.0,0.0,0.12984845761800032
2020-10-13 21:00:00,4.4483201397,4.455824046449999,4.384300394449999,4.3848548562,4378.72455336,-0.06346528350000025,4.612193471121825,4.46879916554125,4.325404859960675,-0.01563566111022119,12.195941825652728,23.583439537320444,4.444831170263995,4.4164918176474295,4.472916141145315,4.481419354416218,AVAXUSD,0,HOLD,0.0,1.0,0.12984845761800032
