datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-10-03 11:00:00,1.009368,1.010465,1.0085,1.010044,159460.97578,0.0006759999999998989,1.0139343923248727,1.0112024,1.0084704076751272,0.0007748235839650786,24.08736349453952,17.605830072659227,1.0105121179127978,1.010688957143808,1.0101897838368747,1.0115754607295195,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 13:00:00,1.010091,1.011768,1.008753,1.009672,120417.93313,-0.00041900000000016924,1.013959929924757,1.01117265,1.008385370075243,-0.000368300786896425,18.283931357253447,15.360504648875905,1.0103593691973813,1.0105920880622232,1.0100812874268232,1.0116027428354524,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 15:00:00,1.009706,1.010558,1.00851,1.008641,153782.00021,-0.0010650000000000936,1.0136373830605032,1.0109156499999998,1.0081939169394964,-0.001021123691654302,2.784910132331535,15.052068328041505,1.0100469384275292,1.010406242343423,1.0098975822194678,1.011081102320049,DAIUSD,1,HOLD,0.0,1.0,0.0
2020-10-03 17:00:00,1.009007,1.010007,1.0085,1.009302,114860.94093,0.0002949999999999342,1.01292572320663,1.01066085,1.0083959767933701,0.0006553372309869854,15.840410823621628,12.30308410440221,1.009911495074696,1.010301062166703,1.0097992302789163,1.0106213023009318,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 19:00:00,1.009611,1.010644,1.0085,1.009692,96953.63371,8.099999999999774e-05,1.0128353234298515,1.01056925,1.0083031765701487,0.0003864056546010186,23.543353742841646,14.056224899598277,1.0098715868787245,1.010243049140263,1.0097249981902778,1.0104607375166037,DAIUSD,1,HOLD,1.0,0.0,0.0
2020-10-03 21:00:00,1.009677,1.01109,1.008507,1.008807,42798.78614,-0.0008699999999999264,1.0124293873613308,1.0103567500000001,1.0082841126386695,-0.0008765049143699688,6.063598656923856,15.149121074462384,1.0096780256257767,1.0101062673971934,1.0096795232146152,1.010120522638355,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-03 23:00:00,1.009165,1.010129,1.0088,1.009437,26357.18976,0.00027199999999982793,1.012284115271543,1.0102514999999999,1.0082188847284568,0.000624500028251207,18.50681414181233,16.03792218052595,1.0096342027843057,1.0100425212534723,1.0096481154217487,1.0099637002068318,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 01:00:00,1.009971,1.010172,1.00888,1.009836,27240.31045,-0.00013499999999999623,1.0122815028306702,1.0102433,1.0082050971693297,0.00039526983853388487,26.3875172822436,16.985976693659936,1.0096708931874474,1.0100228507782114,1.009472622452027,1.0099583462670423,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 03:00:00,1.009836,1.010259,1.0085,1.008974,38317.2842,-0.0008619999999999184,1.0123106399560489,1.01020435,1.008098060043951,-0.0008536039515326665,9.362038317204854,18.085456580420267,1.00954418533437,1.0099229520284534,1.0093780463978699,1.0099538133017798,DAIUSD,1,HOLD,0.0,1.0,0.0
2020-10-04 05:00:00,1.009171,1.0115,1.008717,1.00935,90292.5014,0.00017899999999992922,1.0121405909118655,1.0100961499999999,1.0080517090881342,0.0003726557869676572,16.788465336757074,17.51267364540185,1.0095088789097535,1.009868381116126,1.00941361590528,1.0098365826089826,DAIUSD,1,HOLD,0.0,0.0,0.0
2020-10-04 07:00:00,1.009942,1.011469,1.009329,1.010819,50934.63643,0.0008770000000000167,1.0121942409999307,1.010125,1.0080557590000692,0.0014553920840143508,47.696421225830754,24.61564162659757,1.0097470827453683,1.0099589223312302,1.0094305599793771,1.009869588078731,DAIUSD,1,HOLD,1.0,0.0,0.0
2020-10-04 09:00:00,1.010819,1.01149,1.009237,1.011446,126271.53617,0.0006270000000001552,1.0121789235024645,1.01012095,1.0080629764975353,0.0006202890923103777,87.52228163993264,50.66905606750683,1.010055976792752,1.0101005573857817,1.0098619080179625,1.0099807468006914,DAIUSD,1,HOLD,2.0,0.0,0.0
2020-10-04 11:00:00,1.011082,1.011572,1.009467,1.011159,151069.81377,7.699999999988272e-05,1.0120766946338857,1.0100937499999998,1.0081108053661139,-0.0002837521726322123,78.99584076054613,71.40484787543652,1.0102565264673746,1.0102013669887981,1.0103586995212719,1.0100918379540635,DAIUSD,1,HOLD,3.0,0.0,0.0
2020-10-04 13:00:00,1.011166,1.0119,1.009,1.011452,118401.17912,0.00028600000000000847,1.0119503028690222,1.0100662,1.0081820971309778,0.00028976649567491464,86.82352941176485,84.44721727074788,1.0104738852920003,1.0103204808219488,1.01065220149146,1.0101680781416982,DAIUSD,1,SELL,4.0,0.0,0.0005256900000000586
2020-10-04 15:00:00,1.011448,1.011892,1.009176,1.010113,67420.02443,-0.001334999999999864,1.0117569826416017,1.0099969,1.0082368173583982,-0.001323839391290882,47.44117647058981,71.08684888096694,1.0104082697842374,1.0103007198539777,1.010670419827898,1.0101364462392817,DAIUSD,1,SELL,0.0,0.0,0.0005256900000000586
2020-10-04 17:00:00,1.00983,1.012184,1.009137,1.010288,84259.17118,0.00045800000000006946,1.0117634393250903,1.01000095,1.0082384606749097,0.0001732479435470058,48.53420195440046,60.93296927891837,1.0103864025507052,1.0102995083899644,1.010686513194461,1.01014315864697,DAIUSD,1,BUY,0.0,0.0,0.0005256900000000586
2020-10-04 19:00:00,1.010286,1.012096,1.009833,1.010749,78518.4238,0.0004629999999998802,1.0118387484249323,1.0100478499999999,1.0082569515750675,0.0004563055287203355,61.04777415852153,52.3410508611706,1.010452329359753,1.0103423186925136,1.0107191260928412,1.0102030992697262,DAIUSD,1,HOLD,1.0,0.0,0.0005256900000000586
2020-10-04 21:00:00,1.010701,1.011666,1.00925,1.010766,59896.37763,6.499999999998174e-05,1.0117455434624592,1.0100205,1.0082954565375408,1.6819210308494092e-05,61.50922909880805,57.03040173724335,1.0105093603853128,1.010382670638771,1.0107427151822164,1.0101815169145933,DAIUSD,1,HOLD,2.0,0.0,0.0005256900000000586
2020-10-04 23:00:00,1.01084,1.011962,1.009883,1.010227,62411.35955,-0.0006129999999999747,1.0117083569646774,1.0100018,1.0082952430353225,-0.0005332589343132188,46.878393051032155,56.47846543612059,1.0104580221333936,1.0103678444163506,1.010767470213812,1.0101757148755888,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-05 01:00:00,1.010667,1.011064,1.009278,1.010478,58058.39317,-0.00018899999999999473,1.0117446494266487,1.0100626,1.0083805505733512,0.0002484590097078243,53.691639522259074,54.026420557366436,1.0104616544727791,1.01037833571069,1.010884891667527,1.0102778781062092,DAIUSD,1,HOLD,0.0,1.0,0.0005256900000000586
2020-10-05 03:00:00,1.010479,1.011168,1.009381,1.010331,25139.12317,-0.00014799999999981495,1.011763222934768,1.01007695,1.008390677065232,-0.00014547570555711875,49.70141150923257,50.090481360841274,1.0104378991140783,1.0103738274364282,1.0108731087600769,1.0102925974438508,DAIUSD,1,HOLD,0.0,2.0,0.0005256900000000586
2020-10-05 05:00:00,1.010763,1.010798,1.009251,1.010001,26657.26206,-0.0007620000000001514,1.011769427559127,1.0100934000000001,1.0084173724408734,-0.00032662563061036654,40.743756786101144,48.04560260586427,1.010358462911481,1.0103383192681177,1.010735932632476,1.0103128553810026,DAIUSD,1,HOLD,0.0,3.0,0.0005256900000000586
2020-10-05 07:00:00,1.010001,1.011227,1.01,1.010665,88006.6683,0.0006639999999999979,1.0117407672000565,1.0101946,1.0086484327999434,0.0006574250916582258,56.18690510527552,48.87735780020309,1.0104141969275968,1.0103694323477694,1.0106269883870225,1.0104479245920237,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-05 09:00:00,1.010661,1.012168,1.009448,1.010292,48494.2969,-0.0003690000000000637,1.011732246413285,1.0102441,1.008755953586715,-0.0003690639331528356,40.57788944723744,45.83618377953804,1.0103919793043903,1.010362057703568,1.0104290693944975,1.0104962813754341,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-05 11:00:00,1.009645,1.011362,1.0085,1.009577,165761.78356,-6.799999999995698e-05,1.0117363346496313,1.01023835,1.0087403653503688,-0.0007077161850237434,29.234527687296108,41.99977407993636,1.0102438012490083,1.0102872890658765,1.0102416410778607,1.0103908403422877,DAIUSD,1,HOLD,0.0,1.0,0.0005256900000000586
2020-10-05 13:00:00,1.009572,1.0125,1.009281,1.010657,140504.58192,0.0010850000000000026,1.0116775168833607,1.01033085,1.008984183116639,0.0010697549567788567,53.924999999999066,41.245805711510876,1.010318928294659,1.0103225001582459,1.010313769209281,1.010448243552513,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-05 15:00:00,1.01069,1.012494,1.009,1.011678,38709.35751,0.0009879999999999889,1.011848072534828,1.0104429,1.0090377274651718,0.001010233936934224,79.45000000000306,54.20317589576607,1.0105660322411276,1.0104515971301433,1.0103480157533002,1.010496262150651,DAIUSD,1,HOLD,1.0,0.0,0.0005256900000000586
2020-10-05 17:00:00,1.011678,1.012528,1.009357,1.011891,123743.83618,0.00021300000000001873,1.0120602412458841,1.01054565,1.009031058754116,0.00021054129871367344,84.18570009930546,72.52023336643586,1.0108069354700477,1.010588684798003,1.0105537190768195,1.0106184651624,DAIUSD,1,HOLD,2.0,0.0,0.0005256900000000586
2020-10-05 19:00:00,1.011146,1.012446,1.010875,1.011833,36993.98072,0.0006869999999998821,1.012115774521841,1.0106886,1.009261425478159,-5.731842658951436e-05,82.74577954319544,82.12715988083465,1.0109934926573334,1.0107071923219029,1.0106368284349498,1.0106814126355232,DAIUSD,1,HOLD,3.0,0.0,0.0005256900000000586
2020-10-05 21:00:00,1.011784,1.012528,1.010055,1.010622,60768.58831,-0.0011620000000001074,1.0120341898349228,1.0107522000000002,1.0094702101650777,-0.0011968378180985395,52.681231380334715,73.20423700761188,1.0109259485378117,1.010699078686029,1.0106459643352343,1.010743810065996,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-05 23:00:00,1.010248,1.010893,1.009024,1.009998,80593.4774,-0.0002500000000000835,1.0120359950594624,1.0107111500000001,1.0093863049405378,-0.0006174415360045149,37.18967229394107,57.538894405823754,1.0107572306218329,1.0106323086812363,1.0105967676437504,1.0107029222799109,DAIUSD,1,HOLD,0.0,1.0,0.0005256900000000586
2020-10-06 01:00:00,1.009998,1.012162,1.009763,1.011177,45586.30668,0.0011790000000000411,1.0119963358997053,1.0106977000000001,1.009399064100295,0.0011673290442160145,66.45978152929358,52.110228401189794,1.0108335523269592,1.0106841844709957,1.0106440230753173,1.0106662652784821,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-06 03:00:00,1.011177,1.012232,1.009,1.010645,88402.01167,-0.0005319999999999769,1.0119524137489202,1.010672,1.0093915862510798,-0.0005261195616592662,53.25223435948331,52.30056272757266,1.010799270085692,1.0106804525888835,1.010641628452105,1.0106253676662085,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-06 05:00:00,1.010645,1.011717,1.00817,1.008613,274877.1582,-0.0020320000000000338,1.0120528947721297,1.01053005,1.0090072052278705,-0.002010597192881769,10.16521340064164,43.29240976313952,1.010401766433731,1.010483551018495,1.0102544746388809,1.0102490448182473,DAIUSD,1,HOLD,0.0,1.0,0.0005256900000000586
2020-10-06 07:00:00,1.008404,1.010162,1.00818,1.010127,60606.92591,0.001722999999999919,1.0120528002619829,1.0105307499999998,1.0090086997380168,0.001501071273124488,44.90592014685518,36.107789302326715,1.0103518089003236,1.0104495935720759,1.0103915734409228,1.010248804089049,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
2020-10-06 09:00:00,1.009647,1.01252,1.008748,1.012517,167474.26921,0.002869999999999928,1.0123979043990503,1.0106422,1.0088864956009496,0.0023660391218132126,99.74759063790259,51.60624139513314,1.010745480009367,1.0106464905060066,1.0106782771743124,1.0104527652936455,DAIUSD,1,HOLD,1.0,0.0,0.0005256900000000586
2020-10-06 11:00:00,1.012517,1.012517,1.009512,1.011042,180171.95985,-0.001474999999999893,1.0124211752206476,1.01065685,1.0088925247793523,-0.001456765664181292,65.9017898118387,70.18510019886548,1.0107993927349377,1.0106841582644295,1.0106818358116922,1.0104937903691456,DAIUSD,1,HOLD,0.0,0.0,0.0005256900000000586
