datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-11-30 16:00:00,5.5361788915,5.58258206625,5.50018555025,5.573857912,57348.36706844,0.037679020500000604,5.628331663476471,5.484162902062499,5.3399941406485265,0.005879742369469199,74.35582611320724,66.32139295945822,5.5225771186563035,5.494032745841725,5.497433605310591,5.477975216105536,ATOMUSD,0,HOLD,1.0,0.0,0.0
2020-11-30 18:00:00,5.57615632275,5.59659275,5.46290176725,5.510947412499999,86613.88294875,-0.06520891025000086,5.630771114820583,5.486369635312499,5.341968155804416,-0.011286706710725514,59.65479120957834,66.91759783708254,5.520462624121806,5.495645452503599,5.497163709774454,5.4809727685701075,ATOMUSD,0,HOLD,0.0,0.0,0.0
2020-11-30 20:00:00,5.511005556750001,5.532621262499999,5.4539001355000005,5.480763060000001,76388.53104663,-0.03024249674999968,5.631331764793271,5.4878927168125,5.344453668831728,-0.0054771621357760925,52.6012592368127,62.203958853199424,5.513244514554796,5.494226660160982,5.495199713995727,5.484304428581947,ATOMUSD,0,HOLD,0.0,1.0,0.0
2020-11-30 22:00:00,5.486025949999999,5.528905366000001,5.45567778,5.51909364,51653.87345093,0.03306769000000109,5.634189361245883,5.4916169316125,5.349044501979116,0.0069936575583327,61.55841581536319,57.938155420584735,5.514307992752225,5.496597092918854,5.519089345629844,5.486513686166471,ATOMUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 00:00:00,5.5225966705000005,5.6794675495,5.493593105000001,5.657280430499999,50416.371561260006,0.13468375999999882,5.660231387418004,5.503090421937499,5.345949456456995,0.025037949981221663,93.85014528034556,69.33660677750714,5.540302998308003,5.51191283035656,5.535577141386728,5.4934147549448324,ATOMUSD,0,HOLD,1.0,0.0,0.0
2020-12-01 02:00:00,5.657268393000001,5.68152582975,5.5978326659999995,5.635320051999999,54864.09057332,-0.021948341000001648,5.670795198322715,5.5164133541875,5.362031510052285,-0.003881790688968767,88.71840585065942,81.37565564878939,5.5575788354274325,5.523674627667361,5.542982571280815,5.505938453898519,ATOMUSD,0,HOLD,0.0,0.0,0.0
2020-12-01 04:00:00,5.635315387,5.748186415999999,5.447390436999999,5.573446724999999,72185.58250706,-0.06186866200000107,5.661114454453715,5.5278515254375,5.3945885964212845,-0.010979558646015297,64.52138803119155,82.3633130540655,5.560463907512509,5.528418012290553,5.550865529447302,5.512868479666677,ATOMUSD,0,SELL,0.0,1.0,0.05994823972500002
2020-12-01 06:00:00,5.586175118999999,5.594831104499999,5.056497557999999,5.321490151,211265.18288082,-0.2646849679999992,5.678420199359048,5.5229167667625,5.367413334165952,-0.04520659951226136,38.31095295740625,63.85024894641907,5.517014118153058,5.508698617607522,5.49303322273033,5.495817867182678,ATOMUSD,0,SELL,0.0,2.0,0.05994823972500002
2020-12-01 08:00:00,5.32306322525,5.483869604,5.26925210175,5.3953780375000004,50076.93259079,0.07231481225000014,5.681981995069571,5.5209997183625,5.360017441655429,0.01388481128469543,48.9931962298576,50.608512406151796,5.4948984606918865,5.497900246263294,5.484811049263514,5.49616109328167,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 10:00:00,5.394765042,5.438384152,5.22619400275,5.347716889999999,71706.89000053999,-0.04704815200000123,5.688545301147821,5.5107903619625,5.333035422777179,-0.008833699356882385,42.10264899192576,43.135599393063195,5.468138168742452,5.4835899531508545,5.468678829086747,5.487452355723426,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 12:00:00,5.35071532975,5.3821392,5.250212599,5.35471204125,14911.434300969999,0.0039967115000001385,5.684695227390578,5.4987265013,5.312757775209422,0.0013080631218682637,43.11396371372526,44.73660297850287,5.447515232455159,5.471310341380337,5.457718113203479,5.484386716774188,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 14:00:00,5.352701557499999,5.39593938,5.307427542499999,5.350319542749999,12888.692497970002,-0.0023820147499993283,5.686508937244833,5.4897997397625,5.293090542280167,-0.000820305268735777,42.4789240641491,42.56517892326671,5.429843286056805,5.459782715553459,5.4487017212568265,5.4824485014138915,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 16:00:00,5.3442515539999995,5.397897620000001,5.252181060500001,5.260037113999999,22375.073625139998,-0.08421444000000022,5.69557321024511,5.4756474350375,5.25572165982989,-0.016874212470606165,29.426461572408318,38.33978311676089,5.398969432567292,5.4407523158963915,5.4368839667123146,5.479187040223337,ATOMUSD,0,SELL,0.0,1.0,0.05994823972500002
2020-12-01 18:00:00,5.26558954,5.3926598495,5.190101094,5.357568410000001,24053.791427,0.09197887000000105,5.697203231685219,5.4737704701375,5.250337708589781,0.0185419406529308,43.52691944041715,38.47743502565819,5.391441973115844,5.432827398321612,5.425965829490625,5.48695391240913,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 20:00:00,5.361996426500001,5.38062604875,5.245363965000001,5.2680039615,37277.8853636,-0.09399246500000125,5.705371544809649,5.46370054065,5.22202953649035,-0.016717369083487088,30.57825799183258,34.510546334886016,5.368998696318107,5.417125194026326,5.392798293951945,5.482710293779148,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-01 22:00:00,5.270333643000001,5.307050133250001,5.208780100000001,5.2952446965,21131.325070979998,0.024911053499999447,5.701912376246957,5.4516268658875,5.201341355528042,0.005170978457700981,34.516551154276485,36.207242862175406,5.355588877211927,5.405514360387782,5.362508473160535,5.475000413216488,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 00:00:00,5.295496680249999,5.385248417500001,5.27808738225,5.369851422,44608.42967087,0.07435474175000056,5.694645052479458,5.444061725799999,5.193478399120541,0.01408938203541621,45.30271962252725,36.7991762562121,5.35818206732488,5.4021170516049635,5.33203498756351,5.4652420505617245,ATOMUSD,0,SELL,1.0,0.0,0.05994823972500002
2020-12-02 02:00:00,5.3679313625,5.4206040157499995,5.33397795975,5.338105886999999,52972.480244440005,-0.02982547550000092,5.680675454678714,5.432685368425,5.184695282171286,-0.005911808820247999,40.71315096996979,40.17747391559117,5.354531852545893,5.39601938862782,5.337922157670517,5.449328476746626,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 04:00:00,5.345146638,5.414020005000001,5.3252724375,5.394255756500001,13442.416668770002,0.04910911850000055,5.673475787844713,5.42723348875,5.180991189655287,0.01051868784333121,48.83094394156069,44.94893817801923,5.3617543808199875,5.395851389722434,5.335537043330224,5.442612072128829,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 06:00:00,5.398407355250002,5.4118120979999995,5.2907090355,5.34173467,47870.909652199996,-0.056672685250001464,5.660190599306245,5.4172563906,5.174322181893756,-0.009736484303087267,41.23777746323055,43.59395745825367,5.3581144332817106,5.390696474153071,5.335387274343075,5.432609138492792,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 08:00:00,5.340937554,5.380268829249999,5.2708512855,5.3391016875,53629.08166855,-0.001835866499999561,5.639099169873392,5.405518579375,5.171937988876609,-0.000492907765484274,52.49610233977889,47.5216079148567,5.354657570321816,5.385781872168045,5.335650463185324,5.4191014597184095,ATOMUSD,0,SELL,0.0,1.0,0.05994823972500002
2020-12-02 10:00:00,5.341279762499999,5.462077954500001,5.2665837,5.452415867250001,68466.16495122,0.11113610475000169,5.632040910719718,5.402592002112501,5.173143093505283,0.02122345412811555,89.29301961261989,61.00896647187644,5.372431806507634,5.392128916646614,5.3571734788742384,5.4141872421013675,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 12:00:00,5.453453402,5.542337288000001,5.444948146750001,5.4886403774999994,244659.66191532003,0.035186975499999384,5.633026053904283,5.4029858679875,5.172945682070717,0.006643754095791099,84.7554250770717,75.5148490098235,5.3935606379674175,5.401321728866255,5.400119544837423,5.426014942901059,ATOMUSD,0,SELL,1.0,0.0,0.05994823972500002
2020-12-02 14:00:00,5.49397828525,5.51943214575,5.457406416000001,5.49201444875,26327.51398123,-0.0019638364999998714,5.629099071232675,5.401631908425,5.174164745617325,0.000614737169487789,85.71332528933682,86.58725665967613,5.411461331093636,5.409960188853053,5.404438768280274,5.423543439482558,ATOMUSD,0,SELL,0.0,0.0,0.05994823972500002
2020-12-02 16:00:00,5.4958549654999995,5.557693914000001,5.4916192655,5.52050880975,75579.02426719,0.02465384425000039,5.596685143262551,5.3947933273875,5.192901511512449,0.005188325935028271,89.88415925806152,86.78430320815669,5.431288145627381,5.420489795839519,5.420619599713815,5.420259874678687,ATOMUSD,0,BUY,0.0,0.0,0.05994823972500002
2020-12-02 18:00:00,5.51050659875,5.547622564499998,5.412844264499999,5.448483684,43039.729133830006,-0.06202291474999999,5.555216428789024,5.3854515089875,5.215686589185975,-0.01304682742699248,70.29043439967074,81.96263964902302,5.434414607179684,5.423156147772203,5.425301290182344,5.411456059631669,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-02 20:00:00,5.447086474500001,5.501371619999999,5.440335512,5.479349132999999,14661.90551295,0.032262658499997876,5.532873621136175,5.380746629387501,5.228619637638826,0.0056649612608068445,78.68707528074083,79.62055631282436,5.442584521029354,5.428508346188435,5.429790218070847,5.402633990768718,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-02 22:00:00,5.478631415999999,5.537439428,5.370184303749999,5.403858495499999,77922.73670685,-0.07477292050000006,5.534679706567927,5.3848650466125,5.235050386657073,-0.013777300125912606,55.910195490281744,68.29590172356444,5.435543425433322,5.426160548659318,5.437810618047411,5.415843197575425,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-03 00:00:00,5.399542583000001,5.455927287,5.3608159375,5.4425577487500005,67935.55280289,0.04301516574999997,5.539205805492347,5.387224032175,5.235242258857653,0.007161411291992215,67.00154575995084,67.19960551032447,5.4368187569521504,5.4277223027401575,5.439488506443452,5.418635065562093,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-03 02:00:00,5.44318525825,5.5202836135,5.40090219975,5.461770215,76132.51607520001,0.018584956749999826,5.547208459322678,5.392926698425,5.238644937527321,0.0035300436186298523,67.04900948614576,63.32025024545945,5.441355385707635,5.430965178933829,5.453309374978161,5.425842625857008,ATOMUSD,0,HOLD,1.0,0.0,0.05994823972500002
2020-12-03 04:00:00,5.455903626,5.517405740000001,5.442314332499999,5.4983416435,39088.89534865999,0.042438017500000313,5.560163478705949,5.4001081785375,5.240052878369051,0.0066958929175675586,79.61175264705739,71.220769297718,5.451716523524528,5.437382375180359,5.47050460620915,5.429508711755512,ATOMUSD,0,HOLD,2.0,0.0,0.05994823972500002
2020-12-03 06:00:00,5.49426954,5.5008973999999995,5.423779759249999,5.4341956375,70985.49468722,-0.06007390250000011,5.563256036499574,5.404301983275,5.245347930050427,-0.011666427835715032,57.57679718513755,68.0791864394469,5.448530907874533,5.437078859660331,5.470254718154298,5.4304954682606335,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-03 08:00:00,5.4360198315,5.513995108499999,5.4310822475,5.4926739824999995,34690.76108887,0.05665415099999915,5.5641204938566915,5.4159338267,5.267747159543308,0.010761177716248405,77.6648401969156,71.61779667637018,5.456556921461707,5.4423738967548285,5.4625856363271135,5.434878414647004,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-03 10:00:00,5.4952198425,5.569016978,5.422005292500001,5.540675918,57647.07119987,0.04545607549999975,5.580540510459223,5.4250892021,5.269637893740776,0.008739265365637516,90.62898759441418,75.29020832548912,5.471851284498149,5.45173641554126,5.470844043268457,5.44132315204825,ATOMUSD,0,HOLD,1.0,0.0,0.05994823972500002
2020-12-03 12:00:00,5.5372607259999995,5.6526528575,5.5242740900000005,5.571785584499999,110149.47696326999,0.03452485849999931,5.590375908398003,5.4402782832500005,5.290180658101998,0.0056147782256914525,79.05368211134532,82.44916996755838,5.490021157254412,5.463170135477394,5.485479131908726,5.456432607158587,ATOMUSD,0,HOLD,2.0,0.0,0.05994823972500002
2020-12-03 14:00:00,5.572064303,5.579901355,5.501742811500001,5.539729750499999,46479.42962119,-0.032334552500000946,5.592338053671224,5.45250253595,5.312667018228776,-0.005753242567189676,61.30609280004723,76.99625416860225,5.499059083310725,5.4704617961202056,5.492688415236247,5.461548048445725,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-03 16:00:00,5.5337274985,5.5575955155,5.5000873417500005,5.51015029575,43620.74566095,-0.023577202750000303,5.59592957660974,5.4595174796374994,5.323105382665259,-0.0053395122293339314,51.170481873917836,63.84341892843679,5.501075667392723,5.474241779272162,5.494269827527514,5.466080913297453,ATOMUSD,0,HOLD,0.0,1.0,0.05994823972500002
2020-12-03 18:00:00,5.5079228495,5.5435121245,5.475437149,5.481490959499999,54606.271575349994,-0.026431890000000458,5.590743877134042,5.466686733262501,5.34262958939096,-0.005201189570474218,41.3501561077329,51.275576927232656,5.497514811409152,5.4749321982186805,5.50409970543112,5.471814795589053,ATOMUSD,0,HOLD,0.0,2.0,0.05994823972500002
2020-12-03 20:00:00,5.478098316,5.499184086,5.325337104,5.3421598462499995,55014.39695059,-0.13593846975000012,5.596451699754571,5.4640819377500005,5.33171217574543,-0.02541846995269137,5.139606655076438,32.55341487890906,5.469268454087526,5.462286867147446,5.494544143261248,5.467960103811054,ATOMUSD,0,HOLD,0.0,3.0,0.05994823972500002
2020-12-03 22:00:00,5.343212286999999,5.460642368749999,5.3036324375,5.40894931,34122.05982114,0.0657370230000005,5.5897651024455595,5.46744266975,5.34512023705444,0.012502333451681391,30.174988758537303,25.554917173782215,5.458301336974362,5.457206974344194,5.492377744229325,5.471508564356296,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 00:00:00,5.40947501125,5.4657855297500015,5.4084595,5.43696770875,46957.693091220004,0.027492697500000496,5.57999197358835,5.4723359708125,5.36467996803665,0.005180007639968176,38.20271354037112,24.50576965132829,5.454422495477188,5.455279382168889,5.487038663041991,5.476247955588821,ATOMUSD,0,HOLD,1.0,0.0,0.05994823972500002
2020-12-04 02:00:00,5.437032127999999,5.5066951785,5.4282911789999995,5.461845486500001,45634.697333779994,0.024813358500001215,5.580178343433832,5.472807451774999,5.365436560116167,0.004575671418824756,45.33059956778479,37.90276728889774,5.455772130209131,5.455904738081001,5.49016658035024,5.477204829860774,ATOMUSD,0,HOLD,2.0,0.0,0.05994823972500002
2020-12-04 04:00:00,5.461654567000001,5.4649723765,5.265332442999999,5.290260768,35598.13845615,-0.1713937990000014,5.597338854659442,5.462888471299999,5.328438087940557,-0.03141515425950914,6.43609891623729,29.989804008131063,5.425679155252486,5.440128833324455,5.475911878394628,5.467927948349634,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 06:00:00,5.2953459475,5.361465655,5.2425980575,5.340561708999999,80904.99525885,0.04521576149999884,5.599562639713319,5.4553158343125,5.31106902891168,0.009508215796140362,23.89038038330463,25.2190262891089,5.410203255929843,5.430646093124896,5.448741503851061,5.457873536021768,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 08:00:00,5.33978206475,5.387645004,5.3070405375,5.317729669499999,30241.27339784,-0.022052395250000245,5.598359107161255,5.445176877299999,5.2919946474387425,-0.004275213122530319,18.32233447822074,16.21627125925422,5.393389876575398,5.4198919869968405,5.411018714865314,5.449404549343332,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 10:00:00,5.312712019749999,5.3279902665000005,5.23915996725,5.3032914,30736.10434623,-0.009420619749999304,5.603684565171598,5.437917263099999,5.272149961028401,-0.0027151191198775404,15.50968209180715,19.240798984444172,5.377008335377029,5.408787018748902,5.390052823293642,5.444905703175807,ATOMUSD,0,HOLD,0.0,1.0,0.05994823972500002
2020-12-04 12:00:00,5.30079210675,5.347821045999999,5.26395554075,5.32667117125,57595.63967289,0.02587906449999977,5.601973328965116,5.4302833650124995,5.258593401059883,0.004408539807938983,21.16389569530215,18.33197075511001,5.36785612371627,5.400966365988177,5.371642147602722,5.438075490667701,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 14:00:00,5.324129052000001,5.326590116249999,5.15938014375,5.176699064250001,54519.575159739994,-0.14742998774999982,5.624656189028209,5.4189253934499995,5.21319459787179,-0.028154939957520497,3.5110234191422602,13.39486706875052,5.333100294718367,5.379607338486086,5.336310893041971,5.427253813879382,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 16:00:00,5.17827951375,5.188177971,4.98093941625,5.0495060025,90505.91874941,-0.12877351124999947,5.662544619095031,5.3992728061375,5.136000993179969,-0.024570302459416493,11.447569839428343,12.040829651290919,5.281537696128311,5.348168800577909,5.286529695391058,5.395318172758591,ATOMUSD,0,HOLD,0.0,1.0,0.05994823972500002
2020-12-04 18:00:00,5.0516893750000005,5.108250727,4.965032385,5.0292109174999995,76339.41512099,-0.022478457500000992,5.686434234191176,5.3776448412625,5.0688554483338235,-0.004019221878328816,10.830665830634173,8.596419696401592,5.235660100010506,5.317791583574785,5.247121715145081,5.364692814317633,ATOMUSD,0,HOLD,0.0,2.0,0.05994823972500002
2020-12-04 20:00:00,5.030753804999999,5.1155618,5.026792175250001,5.058009286000001,36275.331999789996,0.027255481000001858,5.689921276197069,5.3556282233875,5.021335170577931,0.005726220071580634,16.072628763172254,12.783621477744923,5.203359952006542,5.293050209170661,5.219481099207987,5.349066694590341,ATOMUSD,0,HOLD,0.0,0.0,0.05994823972500002
2020-12-04 22:00:00,5.057137758750001,5.140873970000001,5.0505851784999996,5.120078238,31838.564775,0.06294047924999902,5.68790866122445,5.3399223534125,4.99193604560055,0.012271419147410256,28.624054459815824,18.509116351207417,5.188217822186383,5.276576565690898,5.19228297991343,5.335683775996876,ATOMUSD,0,HOLD,1.0,0.0,0.05994823972500002
